
time,gFx,gFy,gFz,wx,wy,wz,
0.098306,-0.0024,0.4373,0.8986,-0.0360,0.0519,0.0134,
0.198243,-0.0083,0.4219,0.9657,-0.0305,0.0287,-0.0006,
0.298439,-0.0213,0.4395,0.9213,-0.0428,0.0189,-0.0018,
0.398543,-0.0083,0.4366,0.9061,-0.0018,-0.0043,-0.0220,
0.499296,-0.0110,0.4285,0.9027,-0.0458,0.0495,-0.0202,
0.599216,-0.0107,0.4209,0.9164,-0.0189,0.0147,-0.0043,
0.705452,-0.0054,0.4214,0.9161,-0.0122,0.0061,-0.0049,
0.805607,-0.0213,0.4266,0.9237,0.0055,-0.0391,-0.0147,
0.905677,-0.0066,0.4229,0.9245,0.0305,-0.0586,-0.0153,
1.005981,-0.0002,0.4266,0.9137,0.0312,-0.0660,-0.0116,
1.106789,-0.0007,0.4261,0.9122,-0.0055,-0.0024,0.0110,
1.206710,-0.0117,0.4248,0.9232,-0.0183,0.0098,-0.0006,
1.308370,-0.0156,0.4224,0.9188,0.0031,-0.0122,-0.0031,
1.409569,-0.0059,0.4239,0.9125,0.0043,-0.0183,0.0000,
1.509096,-0.0086,0.4292,0.9210,-0.0031,-0.0183,-0.0055,
1.609693,-0.0024,0.4183,0.9122,-0.0049,-0.0086,-0.0098,
1.710269,0.0007,0.4273,0.9091,0.0275,-0.0403,0.0031,
1.810745,-0.0054,0.4280,0.9188,-0.0043,-0.0073,0.0067,
1.911583,-0.0029,0.4251,0.9225,-0.0006,-0.0086,0.0043,
2.013070,-0.0039,0.4246,0.9196,-0.0024,-0.0116,0.0012,
2.112453,-0.0083,0.4229,0.8854,-0.0568,0.0507,0.0055,
2.212718,-0.0029,0.4139,0.9093,0.0012,-0.0214,-0.0055,
2.313693,0.0051,0.4021,0.9034,0.0293,-0.0702,-0.0507,
2.414793,0.0007,0.4268,0.8961,0.0556,-0.1130,-0.0654,
2.514193,0.0042,0.4319,0.9174,0.0159,-0.0599,0.0134,
