
time,gFx,gFy,gFz,wx,wy,wz,
0.098424,0.0093,-0.0078,1.0102,-0.0006,0.0000,-0.0012,
0.198345,0.0071,-0.0059,1.0092,0.0018,0.0018,0.0006,
0.298507,0.0081,-0.0066,1.0105,0.0000,-0.0006,-0.0006,
0.398909,0.0093,-0.0078,1.0095,0.0006,0.0012,0.0018,
0.498686,0.0073,-0.0061,1.0083,0.0006,-0.0037,0.0037,
0.599410,0.0098,-0.0059,1.0083,0.0012,0.0000,0.0012,
0.699928,0.0078,-0.0076,1.0112,0.0018,0.0012,0.0018,
0.801488,0.0083,-0.0076,1.0102,0.0012,-0.0012,0.0012,
0.900319,0.0068,-0.0049,1.0105,-0.0012,-0.0024,0.0024,
1.001982,0.0086,-0.0068,1.0114,0.0000,-0.0012,0.0006,
1.102275,0.0090,-0.0083,1.0083,0.0018,0.0012,-0.0006,
1.203431,0.0090,-0.0068,1.0129,0.0012,-0.0006,-0.0006,
1.303082,0.0071,-0.0054,1.0092,-0.0031,0.0012,-0.0006,
1.403630,0.0083,-0.0086,1.0097,0.0006,0.0006,0.0000,
1.504690,0.0078,-0.0066,1.0114,0.0000,0.0024,0.0024,
1.604900,0.0073,-0.0076,1.0124,-0.0024,-0.0012,-0.0018,
1.705573,0.0086,-0.0081,1.0109,-0.0006,-0.0031,0.0000,
1.805951,0.0076,-0.0068,1.0126,-0.0012,0.0043,0.0000,
1.907335,0.0083,-0.0088,1.0112,0.0012,0.0006,0.0012,
2.008172,0.0076,-0.0086,1.0134,0.0000,0.0012,0.0012,
2.108449,0.0076,-0.0064,1.0124,0.0031,-0.0012,0.0012,
2.209001,0.0093,-0.0071,1.0129,-0.0006,-0.0018,0.0006,
2.308330,0.0059,-0.0086,1.0276,-0.0055,0.0415,-0.0012,
2.408448,0.0076,-0.0061,1.0131,0.0012,0.0012,0.0031,
