
time,gFx,gFy,gFz,wx,wy,wz,
0.098290,-0.1349,0.4564,0.8712,0.0275,0.1301,0.0776,
0.197974,-0.1537,0.4691,0.8744,0.0006,-0.0061,-0.0232,
0.298156,-0.1461,0.4600,0.8732,0.0122,0.0086,0.0043,
0.398285,-0.1515,0.4632,0.8761,-0.0098,0.0165,0.0098,
0.498519,-0.1368,0.4588,0.8881,0.0171,-0.0177,-0.0079,
0.599674,-0.1468,0.4598,0.8741,-0.0122,0.0018,0.0067,
0.700265,-0.1476,0.4627,0.8685,0.0006,-0.0110,-0.0006,
0.800415,-0.1512,0.4600,0.8829,0.0031,-0.0122,-0.0024,
0.900580,-0.1444,0.4608,0.8863,-0.0031,0.0031,-0.0006,
1.001300,-0.1612,0.4644,0.8739,-0.0116,0.0067,0.0104,
1.105242,-0.1546,0.4647,0.8822,0.0073,0.0061,0.0049,
1.206473,-0.1542,0.4613,0.8881,0.0043,0.0049,0.0012,
1.306716,-0.1561,0.4615,0.8832,0.0092,-0.0006,0.0049,
1.406939,-0.1546,0.4622,0.8817,0.0140,-0.0024,0.0079,
1.507741,-0.1556,0.4630,0.8822,0.0122,-0.0067,-0.0024,
1.608614,-0.1539,0.4642,0.8812,0.0086,-0.0073,0.0031,
1.708974,-0.1534,0.4647,0.8800,0.0031,-0.0037,0.0049,
1.809594,-0.1666,0.4622,0.8714,0.0122,-0.0373,-0.0244,
1.909141,-0.1417,0.4576,0.8927,0.0202,0.0049,-0.0098,
2.009752,-0.1576,0.4683,0.8797,-0.0061,0.0061,0.0024,
2.110035,-0.1554,0.4666,0.8849,-0.0012,0.0037,0.0055,
2.211394,-0.1610,0.4647,0.8917,-0.0018,-0.0159,-0.0043,
2.312073,-0.1410,0.4598,0.8678,0.0257,-0.0049,-0.0183,
2.412150,-0.1522,0.4788,0.8595,-0.0043,-0.0171,-0.0293,
2.512292,-0.1361,0.4656,0.8702,-0.0049,0.0134,0.0024,
2.611638,-0.1512,0.4683,0.8739,0.0244,0.0018,-0.0018,
2.711750,-0.1549,0.4737,0.8710,0.0153,-0.0012,0.0153,
