
time,gFx,gFy,gFz,wx,wy,wz,
0.097147,-0.1630,0.7815,0.6069,0.0379,0.0800,0.0067,
0.197186,-0.1732,0.7906,0.6003,0.0538,0.0733,0.0012,
0.297410,-0.1827,0.7879,0.5836,-0.0269,0.0165,-0.0024,
0.398087,-0.1715,0.7916,0.6081,0.0067,0.0269,0.0348,
0.499849,-0.1603,0.7825,0.5639,-0.0092,0.0147,0.0177,
0.599378,-0.1786,0.7906,0.6117,-0.0434,0.0092,-0.0134,
0.698976,-0.1764,0.7894,0.6073,0.0104,-0.0519,0.0000,
0.804830,-0.1678,0.7894,0.5976,0.0238,-0.0507,0.0079,
0.901492,-0.1761,0.7962,0.5905,-0.0018,0.0214,-0.0067,
1.002057,-0.1673,0.7828,0.5981,-0.0446,-0.0202,0.0098,
1.102416,-0.1637,0.7854,0.6157,-0.0195,-0.0232,0.0031,
1.202224,-0.1739,0.7825,0.6105,0.0110,-0.0367,-0.0110,
1.302586,-0.1637,0.7896,0.5971,0.0061,-0.0195,0.0104,
1.402489,-0.1622,0.7835,0.6125,-0.0018,-0.0086,0.0055,
1.503564,-0.1649,0.7906,0.5905,-0.0079,-0.0037,-0.0024,
1.604453,-0.1652,0.7862,0.6093,-0.0092,0.0140,0.0049,
1.704261,-0.1647,0.7842,0.6059,0.0012,-0.0018,0.0098,
1.805697,-0.1637,0.7864,0.6005,-0.0195,-0.0342,0.0098,
1.906062,-0.1595,0.7825,0.6108,-0.0208,0.0000,-0.0006,
2.004737,-0.1725,0.7898,0.5902,-0.0525,-0.0354,-0.0037,
2.105003,-0.1691,0.7825,0.6191,0.0379,-0.0140,0.0024,
