
time,gFx,gFy,gFz,wx,wy,wz,
0.097322,-0.1517,0.7134,0.6579,0.0073,0.0018,-0.0586,
0.197161,-0.2218,0.7832,0.6318,0.0696,-0.0421,0.0171,
0.297978,-0.1879,0.7461,0.6125,-0.0446,0.0531,-0.0183,
0.398265,-0.1810,0.7451,0.6582,-0.0593,-0.0458,0.0568,
0.498423,-0.1588,0.7471,0.6513,0.0134,-0.0073,0.0195,
0.599814,-0.1737,0.7415,0.6455,-0.0067,-0.0183,-0.0568,
0.700067,-0.1984,0.7549,0.6523,0.0006,-0.0415,-0.0513,
0.800246,-0.1991,0.7627,0.6398,0.0116,-0.0098,-0.0110,
0.900716,-0.1705,0.7334,0.6222,-0.0183,0.0159,-0.0189,
1.002885,-0.1871,0.7410,0.6694,-0.0305,0.0018,-0.0360,
1.103628,-0.1991,0.7424,0.6767,0.0128,-0.0275,-0.0525,
1.206662,-0.1896,0.7556,0.6301,-0.0568,-0.0244,0.0140,
1.306752,-0.2025,0.7510,0.6704,0.0360,-0.0012,0.0147,
1.407337,-0.1708,0.7390,0.6196,0.0183,0.0067,0.0049,
1.508697,-0.2001,0.7581,0.6413,0.0189,0.0202,-0.0037,
1.608902,-0.1903,0.7454,0.6232,-0.0177,0.0018,0.0513,
1.709572,-0.1766,0.7405,0.6616,-0.1301,0.0580,0.0006,
1.809945,-0.2201,0.7683,0.6535,0.1619,-0.0415,0.0067,
1.910428,-0.1908,0.7456,0.6291,-0.0696,-0.0501,0.0128,
2.009485,-0.1942,0.7564,0.6753,0.0140,-0.0831,0.0110,
