
time,gFx,gFy,gFz,wx,wy,wz,
0.097121,-0.1393,0.7952,0.5949,-0.0122,-0.0202,0.0550,
0.197262,-0.1134,0.7815,0.6086,-0.0367,-0.1002,0.0531,
0.297196,-0.1244,0.8028,0.5942,0.0257,0.1283,0.0501,
0.398373,-0.1148,0.7867,0.6157,-0.0373,0.0336,0.0330,
0.499030,-0.0997,0.7810,0.6181,0.0263,-0.0232,0.0403,
0.599216,-0.1019,0.7881,0.5964,-0.0226,-0.0104,-0.0104,
0.699545,-0.1077,0.7903,0.6242,0.0690,-0.0654,-0.0195,
0.799744,-0.1222,0.7999,0.5920,-0.0348,-0.0874,-0.0232,
0.900285,-0.1160,0.7933,0.6135,0.0153,-0.0202,0.0055,
1.002122,-0.0982,0.7845,0.6095,-0.0330,-0.0434,-0.0281,
1.102368,-0.1148,0.7881,0.6147,-0.0342,-0.0385,-0.0501,
1.204397,-0.1116,0.7896,0.6154,0.0421,-0.0648,-0.0446,
1.302010,-0.1270,0.8028,0.6110,-0.0031,-0.0757,-0.0214,
1.402566,-0.1180,0.7957,0.6000,0.0024,0.0281,0.0079,
1.503590,-0.1087,0.7874,0.6205,-0.0214,0.0153,0.0006,
1.604352,-0.1163,0.7913,0.6210,0.0079,-0.0391,-0.0159,
1.705116,-0.1038,0.7889,0.5944,-0.0067,0.0061,0.0061,
1.805309,-0.1131,0.7898,0.6330,-0.0458,0.0299,0.0128,
1.904709,-0.1248,0.7964,0.6174,-0.0299,-0.0513,-0.0012,
