
time,gFx,gFy,gFz,wx,wy,wz,
0.094951,0.0122,-0.0098,1.0148,0.0012,0.0012,-0.0006,
0.195040,0.0107,-0.0086,1.0134,0.0012,-0.0006,0.0018,
0.295533,0.0083,-0.0093,1.0126,-0.0024,-0.0006,-0.0024,
0.395656,0.0098,-0.0086,1.0131,0.0006,0.0024,-0.0018,
0.497036,0.0127,-0.0100,1.0134,0.0000,0.0012,0.0000,
0.599836,0.0103,-0.0090,1.0146,0.0012,0.0024,0.0031,
0.701452,0.0115,-0.0083,1.0141,0.0018,0.0000,0.0037,
0.798134,0.0132,-0.0081,1.0129,0.0006,0.0000,0.0006,
0.898882,0.0098,-0.0095,1.0144,-0.0006,0.0012,0.0031,
0.998948,0.0127,-0.0100,1.0139,-0.0037,0.0006,0.0000,
1.099567,0.0115,-0.0090,1.0131,0.0024,-0.0012,-0.0006,
1.199537,0.0117,-0.0088,1.0136,0.0012,0.0024,-0.0006,
1.299871,0.0103,-0.0083,1.0124,-0.0012,0.0012,0.0012,
1.400119,0.0110,-0.0086,1.0146,-0.0018,-0.0012,-0.0024,
1.501304,0.0103,-0.0086,1.0134,0.0000,0.0031,0.0018,
1.602393,0.0093,-0.0073,1.0134,-0.0012,0.0006,-0.0006,
1.702802,0.0095,-0.0098,1.0134,-0.0024,0.0006,0.0037,
1.803627,0.0117,-0.0078,1.0139,-0.0012,0.0006,-0.0012,
1.904003,0.0098,-0.0088,1.0148,0.0018,-0.0012,0.0012,
2.004681,0.0100,-0.0086,1.0141,0.0012,0.0024,-0.0006,
2.104812,0.0122,-0.0103,1.0124,0.0018,0.0000,0.0018,
2.206110,0.0112,-0.0083,1.0129,0.0000,0.0012,-0.0006,
2.306913,0.0095,-0.0095,1.0134,0.0000,0.0012,0.0000,
2.408603,0.0093,-0.0078,1.0148,0.0018,-0.0006,-0.0006,
2.508530,0.0100,-0.0090,1.0153,0.0000,0.0012,0.0000,
2.607975,0.0110,-0.0093,1.0141,-0.0012,-0.0012,-0.0006,
2.708329,0.0112,-0.0090,1.0134,-0.0024,-0.0006,-0.0024,
2.808446,0.0107,-0.0073,1.0141,0.0012,-0.0006,0.0018,
2.908607,0.0103,-0.0086,1.0146,-0.0006,-0.0006,0.0018,
3.009286,0.0110,-0.0105,1.0144,-0.0006,-0.0006,0.0024,
3.110361,0.0100,-0.0100,1.0139,0.0006,-0.0018,0.0031,
3.211322,0.0110,-0.0098,1.0129,-0.0043,0.0018,0.0018,
3.312114,0.0122,-0.0078,1.0139,-0.0012,0.0018,0.0006,
3.411991,0.0105,-0.0115,1.0151,-0.0031,-0.0024,0.0006,
3.512323,0.0100,-0.0110,1.0139,-0.0037,-0.0012,0.0031,
3.612459,0.0117,-0.0098,1.0134,-0.0055,-0.0012,-0.0006,
3.711719,0.0117,-0.0098,1.0153,-0.0012,0.0012,-0.0012,
3.812158,0.0115,-0.0105,1.0139,-0.0024,-0.0006,0.0000,
