
time,gFx,gFy,gFz,wx,wy,wz,
0.097854,-0.1556,0.8121,0.5365,0.0660,0.1106,0.0293,
0.198027,-0.1908,0.8431,0.5233,-0.0379,0.1283,0.0140,
0.298403,-0.1827,0.8294,0.5553,-0.0959,0.0605,0.0195,
0.398421,-0.1683,0.8167,0.5587,-0.0446,0.0367,0.0440,
0.498418,-0.1617,0.8106,0.5529,-0.0892,-0.0134,-0.0122,
0.599428,-0.1710,0.8214,0.5631,0.0275,-0.0641,-0.0287,
0.699676,-0.1737,0.8204,0.5529,-0.0153,-0.0629,-0.0122,
0.801764,-0.1744,0.8148,0.5502,-0.0214,-0.0428,-0.0214,
0.901723,-0.1779,0.8096,0.5719,-0.0342,-0.0024,-0.0641,
1.003737,-0.1903,0.8167,0.5631,0.0354,-0.0892,-0.0293,
1.103827,-0.1739,0.8121,0.5648,-0.0501,-0.0629,0.0110,
1.204676,-0.1710,0.8121,0.5700,0.0293,0.0238,-0.0055,
1.304845,-0.1808,0.8128,0.5683,0.0165,-0.0623,-0.0171,
1.405162,-0.1950,0.8189,0.5876,-0.0183,-0.0440,0.0043,
1.506195,-0.1720,0.8118,0.5690,0.0086,0.0476,-0.0061,
1.605145,-0.1959,0.8174,0.5780,-0.0250,-0.0721,-0.0031,
