
time,gFx,gFy,gFz,wx,wy,wz,
0.097157,-0.2443,0.7986,0.5543,0.0385,0.0049,0.1100,
0.197124,-0.1314,0.7569,0.5714,0.0397,-0.0092,0.0165,
0.297467,-0.2392,0.8162,0.5641,0.1881,0.0232,-0.0397,
0.397248,-0.2231,0.8089,0.4935,0.0996,0.0006,0.0238,
0.497747,-0.2223,0.8196,0.5289,-0.0550,0.0238,0.0360,
0.598748,-0.2284,0.8121,0.5531,-0.0086,0.0476,-0.0067,
0.698737,-0.2526,0.8209,0.5389,0.0275,-0.0024,0.0293,
0.799089,-0.2287,0.8145,0.5062,-0.0244,0.1362,0.0794,
0.898501,-0.2179,0.8033,0.5673,-0.0776,-0.0367,-0.0550,
0.999710,-0.2243,0.8033,0.5617,0.0012,-0.0544,-0.0812,
1.100785,-0.2340,0.8209,0.5174,-0.0183,-0.0110,0.0428,
1.200720,-0.1986,0.7762,0.5805,-0.0800,0.0098,-0.0483,
1.301149,-0.2546,0.8111,0.5238,0.0525,-0.0098,0.0342,
1.401377,-0.2174,0.7959,0.5453,-0.0434,0.0055,-0.0495,
1.502322,-0.2348,0.7989,0.5885,-0.0605,0.0067,-0.0440,
1.603227,-0.2397,0.8035,0.5556,0.0171,-0.0305,0.0147,
1.706268,-0.2282,0.7989,0.5665,-0.0226,-0.0098,-0.0299,
1.806685,-0.2441,0.7974,0.5414,0.0599,0.0324,-0.0244,
1.908006,-0.2602,0.8091,0.5558,-0.0128,0.0250,0.0269,
2.008884,-0.2130,0.7835,0.5558,-0.0403,0.0104,0.0360,
2.109413,-0.2350,0.7989,0.5507,0.0043,-0.0006,0.0195,
2.210101,-0.2323,0.7994,0.5497,0.0116,0.0018,0.0031,
2.310525,-0.2345,0.8077,0.5253,-0.0953,0.0055,-0.0024,
2.412267,-0.2509,0.7798,0.6210,-0.0153,0.0348,-0.0140,
2.512710,-0.2340,0.7984,0.5595,0.0684,-0.0299,-0.0440,
2.613447,-0.2524,0.8104,0.5328,0.0098,0.0293,-0.0360,
2.712455,-0.2538,0.7901,0.5680,-0.0373,0.0360,0.0055,
2.821830,-0.2516,0.7925,0.5895,0.0397,0.0061,0.0079,
