
time,gFx,gFy,gFz,wx,wy,wz,
0.097394,0.0073,-0.0029,1.0109,0.0000,-0.0018,0.0000,
0.197605,0.0086,-0.0061,1.0107,-0.0006,-0.0012,0.0006,
0.297903,0.0068,-0.0061,1.0092,0.0018,0.0043,0.0018,
0.398086,0.0076,-0.0071,1.0107,-0.0006,-0.0006,0.0024,
0.498674,0.0090,-0.0066,1.0095,0.0006,0.0018,-0.0006,
0.599269,0.0076,-0.0068,1.0100,-0.0006,0.0006,0.0018,
0.700534,0.0078,-0.0061,1.0117,-0.0006,-0.0006,0.0006,
0.802396,0.0100,-0.0064,1.0087,0.0024,0.0024,-0.0018,
0.902692,0.0076,-0.0056,1.0102,-0.0012,0.0006,0.0006,
1.002497,0.0071,-0.0081,1.0112,0.0000,0.0012,-0.0006,
1.102639,0.0083,-0.0049,1.0114,-0.0037,0.0006,0.0000,
1.203055,0.0078,-0.0068,1.0090,-0.0031,0.0012,0.0000,
1.303947,0.0086,-0.0086,1.0114,0.0006,0.0037,0.0012,
1.403538,0.0078,-0.0068,1.0114,0.0006,0.0000,0.0018,
1.504103,0.0073,-0.0078,1.0122,0.0000,0.0006,0.0000,
1.605256,0.0068,-0.0061,1.0114,-0.0006,0.0006,-0.0012,
1.706040,0.0081,-0.0059,1.0100,0.0012,-0.0024,-0.0006,
1.805282,0.0078,-0.0071,1.0102,0.0018,0.0006,0.0012,
1.907628,0.0088,-0.0056,1.0122,0.0043,0.0012,0.0000,
2.006118,0.0083,-0.0078,1.0095,0.0018,0.0000,0.0031,
2.106457,0.0093,-0.0061,1.0102,-0.0006,0.0000,0.0000,
2.206945,0.0088,-0.0100,1.0114,0.0000,0.0006,0.0000,
2.307489,0.0081,-0.0081,1.0109,0.0018,-0.0012,0.0012,
2.407431,0.0086,-0.0071,1.0107,0.0006,-0.0006,0.0000,
2.508872,0.0086,-0.0078,1.0109,-0.0024,0.0000,0.0000,
2.608657,0.0081,-0.0071,1.0100,-0.0043,-0.0073,0.0006,
