
time,gFx,gFy,gFz,wx,wy,wz,
0.097388,-0.0906,0.7832,0.6328,0.0538,0.0208,0.1252,
0.197250,-0.1029,0.7837,0.6381,0.0061,0.1710,0.0971,
0.297342,-0.0853,0.7766,0.6113,0.0605,0.1197,0.1326,
0.397580,-0.0889,0.7786,0.6186,-0.0348,0.0880,-0.0122,
0.497713,-0.0748,0.7752,0.6298,0.0195,0.0544,0.0018,
0.598964,-0.0936,0.7801,0.6205,0.0330,-0.0232,0.0507,
0.699682,-0.0691,0.7835,0.6098,-0.0134,-0.0079,-0.0134,
0.800045,-0.0936,0.7823,0.6298,-0.0122,-0.0049,-0.0244,
0.900759,-0.0992,0.7869,0.6350,-0.0232,-0.1069,-0.0318,
1.000990,-0.0860,0.7913,0.6337,0.0275,-0.1112,-0.0428,
1.100421,-0.0909,0.7859,0.6083,-0.0324,0.0202,0.0055,
1.200993,-0.0782,0.7752,0.6308,-0.0263,0.0049,-0.0360,
1.301543,-0.0792,0.7766,0.6213,-0.0061,0.0177,-0.0702,
1.401525,-0.0958,0.7781,0.6335,0.0189,-0.0483,-0.0996,
1.502245,-0.0963,0.7876,0.6220,0.0006,-0.0843,-0.0489,
1.603343,-0.0982,0.7762,0.6220,-0.0043,-0.0165,-0.0305,
1.703649,-0.0980,0.7825,0.6342,0.0153,-0.0507,-0.0250,
1.804076,-0.0955,0.7837,0.6325,-0.0354,-0.0037,-0.0018,
1.905424,-0.0877,0.7754,0.6276,0.0086,-0.0165,-0.0079,
2.006128,-0.1082,0.7864,0.6367,-0.0354,-0.0892,-0.0153,
2.106965,-0.0669,0.7766,0.6044,-0.0073,-0.1216,0.0238,
2.207537,-0.0965,0.7955,0.6396,0.0684,0.0128,0.0067,
2.306570,-0.1048,0.7869,0.6396,-0.0666,-0.0721,0.0281,
