
time,gFx,gFy,gFz,wx,wy,wz,
0.096753,0.9281,0.2277,-0.3335,-0.0715,0.1405,0.0965,
0.196795,0.9528,0.1981,-0.2817,0.1527,0.3989,0.2419,
0.296950,0.9538,0.2028,-0.3203,0.2162,0.2553,0.0428,
0.397419,0.9489,0.1725,-0.2370,-0.0867,0.1692,0.0916,
0.498123,0.9670,0.1825,-0.2169,-0.0996,0.2669,0.0660,
0.598475,0.9616,0.2035,-0.2145,-0.0403,0.0214,-0.0757,
0.699068,0.9660,0.1994,-0.1981,0.0287,-0.0788,-0.0275,
0.802220,0.9628,0.1752,-0.2299,0.0849,-0.0996,-0.0476,
0.900636,0.9643,0.1849,-0.2392,0.0263,-0.0397,0.0012,
1.004612,0.9596,0.1888,-0.2331,-0.0098,-0.0348,-0.0098,
1.105281,0.9721,0.1932,-0.2475,0.0116,-0.0684,-0.0403,
1.204241,0.9528,0.1947,-0.2480,-0.0006,-0.0739,-0.0024,
1.304839,0.9518,0.1906,-0.2470,-0.0177,-0.0623,-0.0238,
1.404836,0.9609,0.1876,-0.2695,-0.0336,-0.0519,-0.0568,
1.505774,0.9538,0.2069,-0.2643,-0.0275,0.0067,-0.0373,
1.606305,0.9479,0.2123,-0.2489,-0.0140,-0.0134,-0.0104,
1.708457,0.9545,0.2042,-0.2548,0.0195,-0.0654,-0.0531,
1.809071,0.9462,0.2069,-0.2511,-0.0715,-0.0599,0.0073,
1.908450,0.9511,0.2045,-0.2675,-0.0110,-0.0428,-0.0195,
2.009760,0.9579,0.1979,-0.2670,0.0727,0.0128,0.0061,
2.109123,0.9526,0.2113,-0.2485,-0.0483,-0.0214,-0.0293,
