
time,gFx,gFy,gFz,wx,wy,wz,
0.097476,-0.1708,0.8336,0.5333,0.1234,0.1814,-0.0110,
0.197403,-0.2211,0.8592,0.5028,0.1552,0.2321,-0.0599,
0.297570,-0.2211,0.8526,0.5001,0.1436,0.1735,-0.0513,
0.397827,-0.2199,0.8631,0.4681,0.1093,0.0910,0.0269,
0.498029,-0.2157,0.8622,0.4661,0.0593,0.0330,0.0208,
0.598911,-0.2101,0.8612,0.4539,0.0415,0.0452,0.0104,
0.699170,-0.2160,0.8658,0.4495,-0.0415,0.0140,-0.0226,
0.800351,-0.2206,0.8629,0.4732,-0.0110,-0.0147,0.0049,
0.899532,-0.2316,0.8690,0.4710,-0.0122,-0.0385,0.0134,
1.006324,-0.2123,0.8609,0.4639,-0.0086,-0.0049,0.0037,
1.103251,-0.2150,0.8673,0.4659,-0.0336,-0.0342,-0.0116,
1.206779,-0.2089,0.8592,0.4625,-0.0452,-0.0715,-0.0079,
1.306637,-0.2096,0.8585,0.4791,-0.1032,-0.1051,-0.0269,
1.408845,-0.2135,0.8519,0.5030,-0.0281,-0.0446,-0.0043,
1.510266,-0.2113,0.8546,0.5011,0.0049,-0.0727,0.0098,
1.610365,-0.2174,0.8580,0.4959,0.0024,-0.0629,0.0202,
1.711093,-0.1876,0.8490,0.4825,0.0043,0.0000,0.0202,
1.811404,-0.1906,0.8475,0.4933,-0.0507,-0.0318,-0.0098,
1.912354,-0.1954,0.8480,0.5035,-0.0128,0.0043,0.0018,
2.012783,-0.2020,0.8534,0.5006,-0.0098,-0.0018,0.0067,
2.113139,-0.2052,0.8519,0.4940,-0.0202,-0.0226,0.0232,
2.214387,-0.1898,0.8499,0.5018,-0.1032,-0.0611,0.0580,
2.314922,-0.1700,0.8302,0.5341,-0.1943,-0.0819,-0.0464,
2.413820,-0.2003,0.8375,0.5624,-0.0544,0.0000,-0.0104,
