
time,gFx,gFy,gFz,wx,wy,wz,
0.097149,-0.1011,0.8272,0.5028,-0.0428,0.2560,0.0440,
0.197407,-0.0496,0.7842,0.5556,-0.2138,0.4441,0.0519,
0.297537,-0.1373,0.8216,0.5775,-0.1423,0.3134,-0.0177,
0.398125,-0.1483,0.8025,0.6389,-0.0739,0.1002,0.1332,
0.498278,-0.1366,0.7942,0.5895,0.0599,0.1093,0.2053,
0.600216,-0.0997,0.7847,0.6142,-0.0550,0.0195,0.0153,
0.699643,-0.1070,0.7774,0.6086,0.0641,-0.0140,-0.0721,
0.799681,-0.1236,0.7889,0.6022,0.0458,-0.1411,-0.1038,
0.900022,-0.1075,0.7894,0.5893,-0.0593,-0.1894,-0.0397,
1.004932,-0.1236,0.7930,0.5487,0.0263,0.1252,0.0525,
1.102462,-0.1246,0.7962,0.6350,-0.1448,-0.0312,0.0092,
1.202331,-0.1234,0.7813,0.6328,0.0067,-0.1515,-0.0531,
1.305424,-0.1204,0.7928,0.5866,-0.0287,-0.0684,-0.0507,
1.405515,-0.1319,0.7964,0.6215,-0.1069,-0.1130,-0.0140,
1.505309,-0.1170,0.7749,0.6337,-0.1600,-0.0709,0.0202,
1.606350,-0.1016,0.7703,0.6455,-0.0147,0.0776,0.0043,
1.706841,-0.1060,0.7632,0.6457,-0.0470,0.0073,-0.0165,
1.807503,-0.1244,0.7723,0.6523,0.0269,-0.0165,-0.0043,
1.908657,-0.1060,0.7630,0.6442,0.0391,-0.0446,-0.0140,
2.009910,-0.1107,0.7683,0.6313,0.0666,-0.0513,-0.0360,
2.110643,-0.1287,0.7832,0.6247,-0.0128,0.0214,-0.0134,
2.210174,-0.1212,0.7749,0.6552,-0.0067,-0.0055,-0.0086,
