
time,gFx,gFy,gFz,wx,wy,wz,
0.098485,-0.1502,0.4644,0.8795,0.0104,0.0409,0.0330,
0.198217,-0.1666,0.4659,0.8854,0.0116,-0.0385,-0.0006,
0.298522,-0.1715,0.4742,0.8744,0.0373,-0.0312,-0.0348,
0.398773,-0.1549,0.4595,0.8968,-0.0006,0.0079,0.0073,
0.499470,-0.1566,0.4588,0.8868,-0.0171,-0.0067,0.0073,
0.599809,-0.1517,0.4659,0.8856,0.0073,-0.0214,0.0006,
0.700430,-0.1593,0.4598,0.8910,0.0122,0.0073,0.0079,
0.800864,-0.1551,0.4620,0.8890,0.0189,-0.0067,-0.0086,
0.900810,-0.1483,0.4598,0.8790,0.0140,-0.0183,-0.0140,
1.001461,-0.1700,0.4700,0.8895,0.0055,0.0287,0.0305,
1.101331,-0.1666,0.4632,0.9022,0.0067,0.0134,0.0110,
1.201602,-0.1612,0.4613,0.8927,-0.0049,0.0147,0.0092,
1.301927,-0.1610,0.4627,0.8888,-0.0079,0.0049,0.0067,
1.402752,-0.1598,0.4639,0.8771,-0.0079,0.0000,0.0104,
1.503397,-0.1593,0.4622,0.8780,-0.0055,-0.0122,-0.0006,
1.604388,-0.1559,0.4642,0.8815,0.0000,-0.0140,-0.0055,
1.704990,-0.1581,0.4681,0.8751,-0.0018,0.0177,0.0000,
1.805326,-0.1524,0.4654,0.8668,0.0128,0.0159,0.0012,
1.905842,-0.1551,0.4637,0.8736,-0.0079,0.0159,0.0079,
2.006571,-0.1549,0.4622,0.8727,-0.0024,-0.0018,-0.0024,
2.107962,-0.1590,0.4627,0.8800,-0.0086,0.0000,-0.0024,
2.207987,-0.1693,0.4598,0.8883,0.0128,-0.0165,-0.0159,
2.308701,-0.1266,0.4383,0.9235,-0.0794,-0.0324,-0.0458,
2.408773,-0.1500,0.4747,0.8521,-0.1026,-0.0544,-0.0397,
2.508143,-0.1681,0.4669,0.8534,0.0593,0.0128,-0.0018,
2.613827,-0.1510,0.4630,0.8734,0.0220,0.0098,0.0122,
