
time,gFx,gFy,gFz,wx,wy,wz,
0.096598,0.8868,0.3347,-0.3342,0.0183,0.0641,0.0892,
0.196311,0.8961,0.3186,-0.3281,0.0751,0.1625,0.1784,
0.297958,0.9259,0.2724,-0.3196,0.0593,0.1240,0.0629,
0.398164,0.9105,0.2932,-0.3005,0.0611,0.1185,0.0519,
0.498418,0.9269,0.2900,-0.2961,0.0000,0.1350,0.0819,
0.599547,0.9252,0.2844,-0.2714,0.0257,0.0415,0.0562,
0.699928,0.9369,0.2612,-0.2863,0.0287,-0.0434,0.0006,
0.799458,0.9428,0.2538,-0.2939,0.0324,-0.0483,-0.0660,
0.899790,0.9188,0.2788,-0.3046,-0.0263,-0.0250,-0.0678,
1.000129,0.9179,0.3039,-0.2937,-0.0043,-0.0006,-0.0079,
1.100072,0.9152,0.2927,-0.2770,0.0202,-0.0470,-0.0098,
1.200515,0.9183,0.2812,-0.3044,0.0385,-0.0519,0.0024,
1.300858,0.9218,0.2724,-0.3122,0.0183,-0.0440,-0.0403,
1.400929,0.9181,0.2902,-0.3110,0.0049,-0.0263,-0.0702,
1.501075,0.9086,0.3007,-0.3078,-0.0037,-0.0092,-0.0654,
1.602044,0.9042,0.3115,-0.3134,-0.0116,0.0195,-0.0018,
1.702700,0.9091,0.3059,-0.3020,-0.0153,0.0043,-0.0092,
1.803127,0.9122,0.3007,-0.3105,-0.0134,-0.0232,-0.0140,
1.903126,0.9193,0.2973,-0.3130,-0.0098,-0.0446,-0.0562,
2.004121,0.9078,0.3088,-0.3115,0.0018,-0.0556,-0.0580,
2.105589,0.9015,0.3171,-0.3205,0.0250,-0.0257,-0.0367,
2.205220,0.8944,0.3203,-0.3337,0.0183,0.0171,0.0220,
2.304660,0.9012,0.3152,-0.3176,0.0037,-0.0073,-0.0434,
2.408289,0.9020,0.3161,-0.3134,0.0018,-0.0220,-0.0501,
