
time,gFx,gFy,gFz,wx,wy,wz,
0.097480,-0.1757,0.8123,0.5287,0.1210,0.4832,0.1112,
0.197703,-0.1102,0.7986,0.5472,-0.0788,0.4484,0.2260,
0.297949,-0.1703,0.8052,0.6083,-0.0666,0.3867,0.0269,
0.398086,-0.2103,0.8084,0.5656,0.0538,0.3207,0.0269,
0.498253,-0.1984,0.8143,0.5636,0.1057,0.1973,0.0782,
0.599211,-0.1515,0.8258,0.5250,0.0220,-0.0678,-0.0238,
0.700278,-0.1810,0.8248,0.5573,0.0922,-0.1564,-0.0757,
0.800096,-0.2030,0.8502,0.5145,-0.0006,-0.1087,-0.0305,
0.900670,-0.1744,0.8165,0.5301,-0.0379,-0.0360,-0.0031,
1.001274,-0.1710,0.8240,0.5595,-0.0525,-0.0544,-0.0367,
1.101154,-0.1881,0.8272,0.5529,0.0055,-0.0574,-0.0690,
1.202182,-0.1893,0.8262,0.5387,-0.0812,-0.0562,-0.0189,
1.304510,-0.1698,0.8214,0.5683,-0.0098,-0.0476,0.0012,
1.417041,-0.1888,0.8189,0.5512,-0.0476,-0.0495,-0.0238,
1.503973,-0.1830,0.8167,0.5700,-0.0195,-0.0586,-0.0147,
1.604259,-0.1752,0.8174,0.5485,-0.0049,0.0140,-0.0049,
1.705233,-0.1896,0.8160,0.5563,-0.0330,0.0336,-0.0122,
1.804530,-0.1832,0.8111,0.5763,-0.0159,-0.0531,-0.0037,
