
time,gFx,gFy,gFz,wx,wy,wz,
0.097757,-0.2279,0.7617,0.6269,-0.0208,-0.0037,-0.0281,
0.197731,-0.2553,0.7935,0.5883,0.0360,0.0171,-0.0318,
0.297991,-0.2299,0.7657,0.5968,-0.0177,-0.0079,0.0324,
0.398038,-0.2143,0.7701,0.5793,-0.0250,0.0104,0.0299,
0.498521,-0.2394,0.7764,0.6252,-0.0324,0.0195,-0.0202,
0.599404,-0.2282,0.7698,0.5944,0.0519,0.0031,0.0605,
0.700032,-0.2245,0.7723,0.5822,-0.0195,0.0220,0.0189,
0.800185,-0.2350,0.7713,0.6232,-0.0092,0.0195,-0.0092,
0.900288,-0.2309,0.7720,0.6125,0.0293,-0.0067,-0.0092,
1.000272,-0.2289,0.7766,0.6022,0.0617,-0.0140,-0.0263,
1.102464,-0.2243,0.7784,0.5844,0.0067,-0.0159,-0.0061,
1.201239,-0.2492,0.7850,0.6007,0.0330,0.0092,0.0086,
1.301417,-0.2150,0.7715,0.5629,-0.0617,0.0281,0.0079,
1.402449,-0.2301,0.7705,0.6205,-0.0373,0.0312,0.0140,
1.503533,-0.2260,0.7691,0.5927,-0.0434,0.0183,0.0012,
1.603066,-0.2384,0.7745,0.6135,0.0214,0.0073,-0.0208,
1.704490,-0.2328,0.7713,0.5968,0.0208,-0.0134,-0.0324,
1.804748,-0.2421,0.7798,0.5942,-0.0031,-0.0165,0.0049,
1.905309,-0.2360,0.7691,0.5971,-0.0299,-0.0031,0.0122,
2.006372,-0.2314,0.7718,0.5954,-0.0336,0.0122,-0.0116,
2.106373,-0.2380,0.7718,0.6047,0.0018,0.0037,0.0012,
2.208186,-0.2411,0.7679,0.6159,0.0189,-0.0153,-0.0012,
2.308855,-0.2309,0.7766,0.5714,-0.0104,0.0312,-0.0202,
2.409306,-0.2573,0.7727,0.6301,-0.0012,0.0159,0.0116,
2.509890,-0.2397,0.7701,0.6069,-0.0562,0.0165,0.0128,
2.610784,-0.2426,0.7600,0.6069,0.0122,0.0367,-0.0116,
2.711081,-0.2494,0.7654,0.6196,-0.0098,0.0018,0.0122,
2.810202,-0.2463,0.7661,0.6078,-0.0379,0.0018,-0.0202,
