
time,gFx,gFy,gFz,wx,wy,wz,
0.098914,0.9232,0.3061,-0.2951,0.0544,0.0782,0.0177,
0.199086,0.9091,0.2985,-0.2853,-0.0318,0.1802,0.1020,
0.299048,0.9196,0.3051,-0.2314,-0.0159,0.2144,0.0257,
0.399279,0.9347,0.2966,-0.2460,0.0660,0.2279,0.0281,
0.499501,0.9384,0.2954,-0.2267,0.0031,0.2541,0.0715,
0.600419,0.9594,0.2880,-0.1649,-0.0079,0.1881,0.0684,
0.700868,0.9565,0.2844,-0.1605,-0.0214,0.0599,-0.0067,
0.801615,0.9501,0.2846,-0.1622,-0.0189,0.0116,-0.0232,
0.902516,0.9489,0.2883,-0.1676,0.0073,-0.0660,-0.0770,
1.001723,0.9482,0.2868,-0.1937,-0.0006,-0.0806,-0.0660,
1.102004,0.9433,0.3073,-0.1864,-0.0073,-0.0354,-0.0556,
1.202058,0.9386,0.3059,-0.1820,0.0000,-0.0354,-0.0305,
1.302538,0.9391,0.3042,-0.1869,0.0086,-0.0397,-0.0177,
1.403170,0.9484,0.3039,-0.2023,0.0006,-0.0403,-0.0244,
1.503219,0.9406,0.3044,-0.2050,-0.0073,-0.0354,-0.0232,
1.603446,0.9362,0.3073,-0.2055,-0.0104,-0.0232,-0.0452,
1.712243,0.9330,0.3240,-0.1967,-0.0336,-0.0202,-0.0562,
1.804717,0.9335,0.3269,-0.2025,0.0049,-0.0220,-0.0397,
1.905741,0.9303,0.3264,-0.2025,-0.0073,-0.0079,-0.0031,
2.005429,0.9303,0.3318,-0.2060,0.0006,-0.0244,-0.0086,
2.106103,0.9301,0.3193,-0.2130,0.0550,-0.0055,-0.0024,
2.206985,0.9379,0.3191,-0.2086,-0.0819,-0.0513,0.0122,
2.307801,0.9293,0.3308,-0.2199,0.0122,-0.0122,-0.0483,
2.406866,0.9218,0.3476,-0.2147,0.0318,-0.0171,-0.0232,
2.507289,0.9242,0.3352,-0.2130,0.0098,-0.0177,0.0018,
