
time,gFx,gFy,gFz,wx,wy,wz,
0.096276,-0.2511,0.8065,0.5311,0.0348,0.1210,0.0702,
0.196464,-0.2812,0.8082,0.5492,0.0086,0.1735,0.0886,
0.296663,-0.2778,0.8099,0.5282,-0.0397,0.1753,0.0122,
0.397136,-0.2888,0.8111,0.5438,-0.0544,0.0800,0.0049,
0.497210,-0.2751,0.8047,0.5375,0.0067,0.0165,0.0257,
0.597862,-0.2729,0.8077,0.5213,0.0055,-0.0171,0.0079,
0.698048,-0.2895,0.8106,0.5458,-0.0507,-0.0379,-0.0287,
0.798513,-0.2805,0.8111,0.5299,0.0434,-0.0373,-0.0092,
0.898802,-0.2829,0.8067,0.5389,-0.0232,-0.0434,-0.0226,
0.998575,-0.2802,0.8013,0.5421,-0.0232,-0.0330,0.0043,
1.099211,-0.2751,0.7986,0.5668,-0.0415,-0.0586,0.0049,
1.199247,-0.2707,0.8008,0.5389,0.0073,-0.0342,0.0098,
1.299481,-0.2612,0.7896,0.5468,-0.0446,-0.0379,-0.0079,
1.400770,-0.2599,0.7986,0.5587,-0.0195,-0.0538,-0.0092,
1.501154,-0.2695,0.7989,0.5582,0.0000,-0.0226,0.0012,
1.600787,-0.2687,0.7967,0.5570,-0.0269,-0.0079,0.0055,
1.702682,-0.2660,0.7928,0.5592,-0.0061,-0.0324,0.0116,
1.803226,-0.2653,0.7974,0.5619,0.0061,-0.0538,0.0086,
1.904299,-0.2533,0.7935,0.5536,0.0079,-0.0067,0.0098,
2.004944,-0.2621,0.7930,0.5556,0.0116,-0.0666,0.0098,
2.104133,-0.2599,0.7903,0.6025,0.0525,0.0409,0.0061,
