
time,gFx,gFy,gFz,wx,wy,wz,
0.098137,0.8761,0.3010,-0.3853,0.0061,0.0489,0.1710,
0.197862,0.8856,0.2731,-0.3928,0.0183,0.0929,0.2443,
0.297949,0.9074,0.2419,-0.3904,0.0568,0.1277,0.1026,
0.398145,0.9015,0.2448,-0.3755,-0.0385,0.1497,0.0440,
0.498597,0.9130,0.2475,-0.3367,0.0281,0.2334,0.0770,
0.599755,0.9225,0.2463,-0.3198,0.0226,0.0880,0.0605,
0.699817,0.9284,0.2238,-0.3215,0.0220,-0.0006,0.0409,
0.799961,0.9293,0.2196,-0.3247,0.0195,-0.0654,-0.0073,
0.900103,0.9333,0.2111,-0.3420,0.0373,-0.0690,-0.0745,
1.000422,0.9118,0.2311,-0.3508,-0.0385,-0.0171,-0.0299,
1.099832,0.9137,0.2509,-0.3423,-0.0061,-0.0171,-0.0446,
1.200237,0.9078,0.2577,-0.3271,0.0360,-0.0220,-0.0360,
1.300183,0.9142,0.2389,-0.3528,-0.0232,-0.0452,-0.0098,
1.401492,0.9105,0.2380,-0.3542,-0.0110,-0.0403,-0.0409,
1.505760,0.9056,0.2541,-0.3562,-0.0257,-0.0116,-0.0440,
1.601669,0.9037,0.2609,-0.3601,-0.0189,-0.0024,-0.0421,
1.702963,0.9059,0.2636,-0.3494,-0.0147,0.0018,-0.0098,
1.803716,0.9066,0.2619,-0.3545,0.0360,0.0116,-0.0305,
1.904518,0.9022,0.2646,-0.3391,0.0214,-0.0348,-0.0220,
2.004280,0.9025,0.2553,-0.3728,0.0031,-0.0489,-0.0336,
2.104936,0.9044,0.2700,-0.3713,0.0312,-0.0128,0.0006,
2.205570,0.9088,0.2595,-0.3887,0.0330,0.0183,0.0049,
2.304950,0.9059,0.2624,-0.3701,-0.0293,-0.0049,-0.0171,
