
time,gFx,gFy,gFz,wx,wy,wz,
0.096929,-0.2238,0.8272,0.5267,0.2535,0.2718,-0.0171,
0.196656,-0.2387,0.8365,0.4676,0.2584,0.2737,-0.0489,
0.297164,-0.2573,0.8612,0.4449,0.2016,0.2089,-0.0550,
0.397164,-0.2797,0.8680,0.4554,0.0990,0.0452,-0.0018,
0.497468,-0.2636,0.8675,0.4366,0.1558,0.0929,0.0171,
0.598153,-0.2905,0.8851,0.4329,0.1625,0.0134,0.0134,
0.699222,-0.2541,0.8729,0.3982,0.2944,0.0770,0.0641,
0.800267,-0.2533,0.8912,0.3232,0.1399,0.1863,0.0220,
0.900266,-0.2717,0.8971,0.3669,-0.0983,-0.0629,-0.0165,
1.000230,-0.2724,0.8949,0.3777,-0.0745,-0.1087,0.0263,
1.100936,-0.2443,0.8790,0.3770,-0.2615,-0.2669,-0.0092,
1.203220,-0.2590,0.8797,0.4571,-0.0605,0.0220,-0.0263,
1.303830,-0.2497,0.8751,0.4080,-0.0696,-0.0092,-0.0116,
1.403890,-0.2690,0.8732,0.4322,-0.2132,-0.2211,-0.0183,
1.505184,-0.2394,0.8592,0.4722,-0.2126,-0.2627,-0.0037,
1.605586,-0.2336,0.8499,0.4996,-0.1264,-0.1258,-0.0037,
1.706492,-0.2250,0.8468,0.4981,-0.0800,-0.0159,0.0122,
1.807070,-0.2304,0.8421,0.5035,-0.0892,0.0110,-0.0012,
1.908436,-0.2304,0.8360,0.5069,-0.0990,0.0159,-0.0122,
2.008746,-0.2282,0.8346,0.5248,-0.0983,-0.0336,-0.0165,
2.109649,-0.2316,0.8260,0.5218,-0.0672,-0.0140,-0.0012,
2.211425,-0.2348,0.8233,0.5228,-0.1710,0.0037,-0.0031,
2.311121,-0.2336,0.8106,0.5749,-0.2615,-0.1124,-0.0305,
2.411590,-0.2187,0.7940,0.6047,-0.0257,0.0128,-0.0086,
2.511693,-0.2218,0.7942,0.5529,0.0385,0.0159,0.0128,
2.611855,-0.2328,0.7981,0.6034,-0.0263,-0.0446,-0.0110,
