
time,gFx,gFy,gFz,wx,wy,wz,
0.098054,-0.2448,0.7742,0.5480,0.0654,0.1252,0.1228,
0.198036,-0.3025,0.8153,0.5773,0.1087,0.0226,-0.0525,
0.298322,-0.2866,0.8055,0.5238,0.1124,0.0415,0.0415,
0.399559,-0.2673,0.8038,0.5106,-0.0195,-0.0079,0.0305,
0.499429,-0.2590,0.8060,0.5519,-0.0544,0.0739,0.0031,
0.600382,-0.2736,0.8023,0.5294,-0.0049,0.0012,0.0409,
0.700866,-0.2531,0.7886,0.5372,-0.0348,0.0098,0.0049,
0.800859,-0.2783,0.8006,0.5668,-0.0452,-0.0458,-0.0788,
0.900824,-0.2817,0.8030,0.5463,0.0018,-0.0892,-0.0452,
1.001553,-0.2685,0.8001,0.5309,-0.0696,-0.0067,0.0018,
1.101780,-0.2729,0.7908,0.5348,0.0208,0.0079,0.0367,
1.201589,-0.2653,0.7908,0.5450,-0.0354,-0.0006,-0.0489,
1.302504,-0.3027,0.8038,0.5687,-0.0312,0.0110,-0.0098,
1.403254,-0.2729,0.7835,0.5643,-0.0275,-0.0299,-0.0116,
1.514085,-0.2648,0.7791,0.5431,-0.0183,0.0049,-0.0281,
1.605283,-0.2902,0.7864,0.5648,-0.0165,0.0098,-0.0409,
1.706125,-0.3037,0.8040,0.5380,0.0067,0.0336,0.0452,
1.807343,-0.2790,0.7764,0.5817,-0.0880,0.0220,0.0281,
1.908134,-0.2971,0.7935,0.5685,0.0806,-0.0049,0.0183,
2.008691,-0.2714,0.7791,0.5729,0.0140,-0.0702,-0.0336,
2.109373,-0.2739,0.7911,0.5482,-0.0269,-0.0055,-0.0128,
2.210042,-0.2675,0.7823,0.5866,0.1448,-0.0189,0.0189,
2.310561,-0.2744,0.7930,0.5160,-0.0287,-0.0012,0.0165,
2.409655,-0.2841,0.7894,0.6071,0.0269,-0.0226,0.0275,
