
time,gFx,gFy,gFz,wx,wy,wz,
0.096851,-0.2875,0.8201,0.4737,0.0318,0.0812,-0.0128,
0.196816,-0.3098,0.8240,0.4989,0.0434,0.1527,-0.0092,
0.296949,-0.3137,0.8319,0.4801,0.0819,0.1057,-0.0049,
0.396952,-0.3149,0.8314,0.4620,0.0348,0.1295,-0.0134,
0.497335,-0.3205,0.8304,0.4507,0.0269,0.1020,0.0110,
0.598200,-0.3261,0.8319,0.4454,-0.0055,0.0837,0.0024,
0.699469,-0.3191,0.8309,0.4583,0.0012,0.0305,-0.0128,
0.799437,-0.3301,0.8319,0.4647,-0.0031,-0.0092,-0.0122,
0.899544,-0.3283,0.8289,0.4593,0.0458,-0.0305,0.0012,
0.999995,-0.3337,0.8275,0.4449,0.0055,0.0043,0.0031,
1.102003,-0.3293,0.8309,0.4625,-0.0269,-0.0305,-0.0006,
1.203491,-0.3196,0.8289,0.4527,-0.0275,-0.0391,-0.0134,
1.304324,-0.3386,0.8365,0.4803,0.0000,-0.0617,-0.0061,
1.404847,-0.3269,0.8328,0.4693,0.0330,-0.0293,0.0202,
1.505426,-0.3281,0.8311,0.4632,0.0134,-0.0373,0.0226,
1.606536,-0.3181,0.8375,0.4551,0.0318,-0.0086,0.0214,
1.707131,-0.3149,0.8394,0.4522,-0.0312,-0.0568,0.0043,
1.807368,-0.3374,0.8346,0.4564,-0.0556,-0.0922,0.0403,
1.907721,-0.2868,0.8211,0.4742,-0.1344,-0.1423,0.0018,
2.008656,-0.2893,0.8226,0.4832,-0.0220,0.0971,-0.0147,
2.107650,-0.2941,0.8145,0.5201,-0.0024,-0.0947,-0.0153,
