
time,gFx,gFy,gFz,wx,wy,wz,
0.097451,-0.1185,0.8292,0.5426,0.1161,0.1155,0.0287,
0.197222,-0.1368,0.8387,0.5336,0.1454,0.1772,0.0012,
0.297459,-0.1590,0.8492,0.5192,0.1106,0.1552,-0.0293,
0.397947,-0.1634,0.8573,0.4901,0.1442,0.1955,-0.0171,
0.498044,-0.1888,0.8749,0.4864,0.0550,0.0159,0.0073,
0.599089,-0.1759,0.8668,0.4884,0.0360,0.0067,0.0043,
0.698491,-0.1727,0.8690,0.4649,0.0031,-0.0159,0.0043,
0.800313,-0.1698,0.8648,0.4908,-0.0171,-0.0348,-0.0006,
0.900686,-0.1730,0.8639,0.4876,-0.0024,-0.0330,-0.0018,
1.001119,-0.1564,0.8565,0.4801,-0.0208,-0.0208,-0.0043,
1.101365,-0.1673,0.8619,0.4994,-0.0324,-0.0061,-0.0024,
1.201828,-0.1725,0.8600,0.5025,-0.0641,-0.0611,0.0031,
1.305617,-0.1673,0.8553,0.5152,-0.0299,-0.0544,0.0067,
1.407424,-0.1642,0.8556,0.5067,-0.0049,-0.0421,0.0024,
1.508120,-0.1583,0.8524,0.5035,-0.0305,-0.0305,-0.0061,
1.608298,-0.1615,0.8521,0.5148,-0.0061,-0.0281,0.0122,
1.708644,-0.1612,0.8536,0.5033,-0.0324,-0.0061,-0.0024,
1.810031,-0.1544,0.8502,0.5243,-0.0214,-0.0208,0.0092,
1.910906,-0.1566,0.8526,0.5082,-0.0257,-0.0648,0.0012,
2.011677,-0.1410,0.8397,0.5091,-0.1674,-0.1442,-0.0147,
2.112375,-0.1329,0.8284,0.5499,-0.0855,0.0092,0.0000,
2.211781,-0.1524,0.8397,0.5912,-0.0593,-0.0702,0.0098,
