
time,gFx,gFy,gFz,wx,wy,wz,
0.097586,-0.2223,0.6550,0.7862,0.3494,0.3934,0.0996,
0.197434,-0.2382,0.6926,0.6464,0.2547,0.3225,0.0550,
0.297682,-0.2521,0.7004,0.6826,0.0385,0.2560,0.0971,
0.397959,-0.2634,0.6973,0.6633,0.0024,0.2303,0.0470,
0.498124,-0.2697,0.7063,0.6565,-0.0299,0.1087,0.0623,
0.602555,-0.2663,0.7026,0.6819,0.0055,0.0159,0.0373,
0.703019,-0.2648,0.6990,0.6638,-0.0464,-0.0220,0.0024,
0.803517,-0.2744,0.6997,0.6821,-0.0764,-0.1503,-0.0464,
0.903748,-0.2507,0.6880,0.6875,0.0110,-0.1240,-0.0360,
1.003788,-0.2553,0.6938,0.6745,-0.0476,-0.0202,-0.0110,
1.104371,-0.2587,0.6877,0.6877,-0.0727,-0.0086,-0.0244,
1.204613,-0.2560,0.6831,0.7007,-0.0922,-0.0611,-0.0269,
1.305120,-0.2497,0.6701,0.6973,-0.0678,-0.1063,-0.0324,
1.405333,-0.2516,0.6745,0.7014,-0.1637,-0.1588,-0.0617,
1.506315,-0.2489,0.6464,0.7456,-0.1020,-0.0849,-0.0305,
1.606943,-0.2365,0.6567,0.7170,0.0397,-0.0055,0.0134,
1.708091,-0.2384,0.6533,0.7200,-0.0531,0.0024,-0.0067,
1.809304,-0.2511,0.6503,0.7376,-0.0464,0.0128,-0.0049,
1.909495,-0.2384,0.6464,0.7346,-0.0464,-0.0550,-0.0165,
2.009866,-0.2389,0.6393,0.7422,-0.0122,-0.1442,-0.0428,
2.110522,-0.2441,0.6381,0.7576,-0.0507,-0.1411,-0.0617,
2.210579,-0.2282,0.6364,0.7356,-0.0635,-0.0128,0.0031,
2.309904,-0.2424,0.6347,0.7600,-0.2138,-0.1753,-0.0373,
