
time,gFx,gFy,gFz,wx,wy,wz,
0.097382,-0.2526,0.7754,0.5209,-0.0037,0.0403,0.0232,
0.197402,-0.3037,0.8172,0.5443,0.0299,0.0183,-0.0269,
0.297742,-0.3007,0.8021,0.5275,0.0690,-0.0428,0.0305,
0.398082,-0.2976,0.8128,0.5265,-0.0220,-0.0232,0.0464,
0.498246,-0.2648,0.7999,0.5404,-0.0318,0.0165,0.0244,
0.599095,-0.2897,0.8172,0.5192,-0.0055,0.0776,0.0446,
0.699241,-0.2770,0.8016,0.5216,-0.0049,0.0617,0.0470,
0.801691,-0.2599,0.7955,0.5492,0.0031,-0.0183,-0.0483,
0.901907,-0.2888,0.8140,0.5365,0.0464,-0.0648,-0.0208,
1.005833,-0.2548,0.7989,0.5045,-0.0849,0.0067,-0.0287,
1.106063,-0.2746,0.7947,0.5411,0.0116,0.0489,-0.0244,
1.206637,-0.2985,0.8043,0.5211,0.0037,0.0208,0.0189,
1.307392,-0.2941,0.8091,0.5414,-0.0128,0.0147,-0.0049,
1.408463,-0.2663,0.7947,0.5209,0.0214,-0.0275,0.0171,
1.507828,-0.2858,0.8023,0.5385,0.0147,-0.0403,-0.0299,
1.609625,-0.2714,0.7984,0.5314,0.0250,-0.0458,-0.0116,
1.709337,-0.2685,0.7894,0.5370,-0.0098,-0.0257,-0.0806,
1.809836,-0.3159,0.8104,0.5245,-0.0043,0.0287,-0.0183,
1.910839,-0.2822,0.7925,0.5253,-0.0281,0.0031,0.0116,
2.011679,-0.3003,0.7994,0.5494,-0.0538,-0.0073,-0.0318,
2.112352,-0.3005,0.7984,0.5431,0.0037,-0.0550,0.0134,
2.212664,-0.2888,0.7950,0.5519,0.0232,-0.0531,0.0189,
2.313114,-0.2880,0.7935,0.5333,0.0018,0.0092,-0.0232,
2.413375,-0.2910,0.7938,0.5519,-0.0415,0.0269,-0.0031,
2.512953,-0.3032,0.7989,0.5306,-0.0586,0.0031,0.0012,
