
time,gFx,gFy,gFz,wx,wy,wz,
0.096561,-0.2724,0.7280,0.6340,0.0428,0.0324,0.1833,
0.196497,-0.4004,0.8030,0.6516,0.1979,0.0287,0.0379,
0.296600,-0.2441,0.7312,0.5922,0.0208,-0.0562,0.1130,
0.396600,-0.2849,0.7581,0.5871,-0.1203,0.0831,-0.0122,
0.496910,-0.3051,0.7652,0.6188,-0.0397,0.0935,-0.0043,
0.597439,-0.2954,0.7473,0.5863,0.0250,0.0061,0.0593,
0.697671,-0.2819,0.7508,0.6034,-0.1057,0.0519,0.0202,
0.797521,-0.3025,0.7471,0.5851,-0.0195,0.0336,0.0000,
0.898249,-0.2900,0.7434,0.6174,-0.0415,-0.0006,-0.0654,
0.999027,-0.3022,0.7456,0.6237,0.0000,-0.0012,-0.0629,
1.098894,-0.3100,0.7500,0.5834,0.0513,-0.0006,0.0049,
1.199278,-0.3046,0.7383,0.5976,-0.0605,-0.0403,-0.0049,
1.299488,-0.3000,0.7422,0.6264,0.0098,0.0024,-0.0409,
1.399745,-0.3125,0.7388,0.6076,0.0788,-0.0037,-0.0611,
1.500877,-0.3090,0.7483,0.5983,0.0892,-0.0495,-0.0177,
1.601287,-0.3164,0.7520,0.5795,-0.0055,0.0128,-0.0171,
1.702384,-0.3105,0.7366,0.6181,0.0312,-0.0153,0.0147,
1.802869,-0.3022,0.7439,0.5621,-0.0409,-0.0128,0.0079,
1.905086,-0.3117,0.7471,0.6110,-0.0580,0.0134,-0.0189,
2.006457,-0.3064,0.7402,0.6044,-0.0116,-0.0690,-0.0098,
2.105735,-0.3068,0.7305,0.6159,-0.1417,-0.0843,0.0195,
2.207028,-0.2885,0.7302,0.6557,0.0568,-0.0159,-0.0330,
2.307424,-0.3149,0.7390,0.5890,-0.0648,0.0061,0.0006,
2.406485,-0.3237,0.7361,0.6425,-0.0226,-0.0104,0.0012,
