
time,gFx,gFy,gFz,wx,wy,wz,
0.097213,-0.3032,0.6186,0.7107,-0.0238,0.0660,0.0055,
0.197053,-0.3247,0.6254,0.7334,-0.0690,0.0666,0.0006,
0.297014,-0.3398,0.6276,0.7161,0.0360,0.0513,0.0342,
0.397290,-0.3291,0.6208,0.7065,-0.1148,0.0648,0.0513,
0.497873,-0.3183,0.6059,0.7075,-0.1576,0.3122,0.0244,
0.598702,-0.3704,0.6110,0.7398,-0.0232,0.1313,0.1491,
0.698433,-0.3183,0.6032,0.7300,-0.0556,-0.0348,0.0183,
0.798614,-0.3440,0.6066,0.7388,0.0275,-0.0330,-0.0415,
0.899217,-0.3826,0.6196,0.7532,0.0635,-0.1820,0.0049,
0.999366,-0.3249,0.6247,0.7319,-0.0122,-0.0953,-0.0208,
1.099611,-0.3342,0.6069,0.7029,-0.0043,0.0385,0.0232,
1.200015,-0.3293,0.6142,0.7402,-0.0226,0.0012,-0.0263,
1.299522,-0.3130,0.5990,0.7449,0.0458,-0.1155,-0.0599,
1.399734,-0.3127,0.6022,0.7376,0.0861,-0.0996,-0.0599,
1.500039,-0.3166,0.6132,0.7153,0.0672,-0.0568,-0.0275,
1.600061,-0.3330,0.6257,0.7166,-0.0116,-0.0122,0.0128,
1.700171,-0.3218,0.6227,0.7410,-0.0159,-0.0739,0.0434,
1.800408,-0.3007,0.6120,0.7219,0.0189,-0.0159,0.0220,
1.900573,-0.3205,0.6174,0.7310,-0.0354,0.0104,-0.0092,
2.001242,-0.3159,0.6191,0.7341,0.0214,0.0104,0.0104,
2.101613,-0.3281,0.6188,0.7454,0.0360,-0.0892,0.0397,
2.201524,-0.2841,0.6213,0.7302,0.1142,-0.1264,0.0202,
2.301763,-0.3147,0.6310,0.6943,-0.0568,0.0464,-0.0153,
2.401681,-0.3398,0.6306,0.7464,-0.0397,0.0086,0.0189,
