
time,gFx,gFy,gFz,wx,wy,wz,
0.096486,0.0115,0.4043,0.9174,-0.0153,0.0660,0.0220,
0.195980,-0.0012,0.3906,0.9374,-0.0299,0.0379,0.0660,
0.296358,-0.0127,0.4143,0.9709,-0.0654,0.0599,-0.0024,
0.396557,0.0054,0.3787,0.9457,-0.0244,0.0379,0.0409,
0.497246,0.0012,0.3772,0.9354,-0.0208,0.0177,0.0031,
0.598082,-0.0147,0.3775,0.9372,-0.0214,0.0073,-0.0086,
0.702555,-0.0090,0.3782,0.9413,0.0006,-0.0067,-0.0055,
0.804506,-0.0147,0.3779,0.9389,0.0043,-0.0116,-0.0098,
0.901181,-0.0120,0.3782,0.9376,0.0012,-0.0171,-0.0043,
1.001267,-0.0093,0.3814,0.9374,0.0324,-0.0336,-0.0098,
1.101291,-0.0159,0.3884,0.9325,0.0104,-0.0171,-0.0116,
1.201660,-0.0078,0.3814,0.9342,-0.0061,-0.0012,0.0067,
1.302224,-0.0083,0.3826,0.9359,0.0134,-0.0147,-0.0073,
1.402518,-0.0132,0.3836,0.9445,0.0116,-0.0226,-0.0067,
1.503174,-0.0110,0.3816,0.9433,0.0018,-0.0177,-0.0024,
1.603439,-0.0054,0.3775,0.9455,0.0318,-0.0440,-0.0037,
1.703962,0.0044,0.3877,0.9237,0.0250,-0.0171,-0.0177,
1.806186,-0.0068,0.3862,0.9284,0.0012,-0.0098,-0.0092,
1.905234,-0.0064,0.3860,0.9394,0.0024,-0.0098,-0.0043,
2.006070,-0.0064,0.3838,0.9391,0.0024,-0.0134,-0.0079,
2.106661,-0.0086,0.3828,0.9526,0.0287,-0.0446,-0.0226,
2.207296,0.0149,0.3860,0.9330,0.0489,-0.1185,-0.1228,
2.308221,0.0081,0.4051,0.9196,0.0721,-0.1918,-0.1472,
2.408421,0.0181,0.3968,0.9359,-0.0024,0.0183,0.0140,
2.508561,0.0112,0.3980,0.9301,-0.0018,0.0116,0.0061,
2.608392,0.0210,0.3943,0.9247,-0.0489,0.0415,-0.0348,
