
time,gFx,gFy,gFz,wx,wy,wz,
0.097778,-0.0865,0.7402,0.6543,0.0305,0.0941,-0.0507,
0.197999,-0.1016,0.8016,0.6608,0.1625,0.1185,-0.0886,
0.298204,-0.1625,0.7908,0.6130,-0.1136,-0.0415,0.1332,
0.398505,-0.0706,0.7493,0.6286,0.1173,0.0684,0.0855,
0.498650,-0.1085,0.7896,0.6550,-0.1020,-0.0635,-0.0275,
0.599354,-0.1226,0.7730,0.6381,0.0922,0.0232,0.0006,
0.699440,-0.0936,0.7757,0.6301,-0.0501,0.0110,-0.0428,
0.803409,-0.1046,0.7732,0.6677,0.0458,-0.0538,-0.0470,
0.902854,-0.0967,0.7713,0.6227,0.1912,0.0397,0.0195,
1.003041,-0.0733,0.7727,0.6122,0.1100,0.0299,0.0269,
1.104064,-0.0916,0.7874,0.6108,-0.0519,-0.0159,-0.0202,
1.204193,-0.1085,0.7886,0.6284,-0.0959,-0.0623,-0.0055,
1.304458,-0.1036,0.7859,0.6340,0.0061,0.0189,0.0024,
1.404155,-0.1007,0.7749,0.6117,-0.0098,0.0281,0.0018,
1.505609,-0.0855,0.7737,0.6306,-0.0452,-0.0220,0.0238,
1.606255,-0.0752,0.7661,0.6435,-0.0214,-0.0440,0.0415,
1.706623,-0.0921,0.7649,0.6367,-0.0134,0.0269,-0.0031,
1.807003,-0.0931,0.7720,0.6332,-0.0336,-0.0244,0.0000,
1.907803,-0.0941,0.7703,0.6271,-0.0916,-0.0171,-0.0079,
2.008697,-0.1043,0.7669,0.6560,-0.1277,-0.0116,0.0177,
2.109185,-0.0506,0.7214,0.6225,-0.1210,0.0996,-0.0458,
2.210027,-0.0904,0.7461,0.7046,-0.0348,0.1362,-0.0104,
2.309595,-0.1014,0.7427,0.7122,0.0195,-0.0495,-0.0018,
