
time,gFx,gFy,gFz,wx,wy,wz,
0.096896,-0.1522,0.7828,0.5915,-0.0629,0.1038,-0.0342,
0.196618,-0.1703,0.7879,0.5912,-0.0538,0.0935,-0.0812,
0.296821,-0.1898,0.7881,0.6196,0.0104,0.0428,-0.0519,
0.396787,-0.2042,0.7972,0.5880,0.0140,0.0238,-0.0177,
0.496929,-0.1967,0.7859,0.5898,-0.0318,0.0232,-0.0079,
0.597754,-0.1962,0.7869,0.5993,0.0104,0.0043,-0.0043,
0.697868,-0.2155,0.7977,0.6081,-0.0024,-0.0379,-0.0061,
0.798637,-0.1967,0.7852,0.5907,-0.0189,-0.0110,0.0061,
0.898941,-0.2069,0.7930,0.6117,0.0312,-0.0281,0.0696,
0.999274,-0.1615,0.7737,0.5878,-0.0116,-0.0580,0.0415,
1.099203,-0.1825,0.7889,0.6037,-0.0360,0.0195,-0.0183,
1.199354,-0.1830,0.7808,0.5981,-0.0733,-0.0214,-0.0238,
1.300365,-0.1901,0.7828,0.6269,-0.0348,-0.0470,0.0073,
1.400797,-0.1698,0.7727,0.6005,-0.0293,-0.0244,0.0000,
1.500272,-0.1764,0.7808,0.5959,-0.1026,-0.1545,-0.0183,
1.601518,-0.1901,0.7686,0.6704,-0.0452,-0.1081,0.0183,
1.702193,-0.1424,0.7647,0.6157,0.0037,-0.0684,0.0305,
1.802342,-0.1517,0.7647,0.6279,-0.0287,-0.0012,-0.0061,
1.902968,-0.1600,0.7652,0.6437,-0.0305,-0.0238,0.0006,
2.003686,-0.1764,0.7769,0.6582,-0.0709,-0.1350,0.0189,
2.104558,-0.1322,0.7473,0.6428,-0.0220,-0.0880,0.0409,
2.205196,-0.1187,0.7500,0.6445,-0.0153,0.0140,0.0024,
2.304220,-0.1500,0.7620,0.6374,-0.0800,0.0055,-0.0171,
