
time,gFx,gFy,gFz,wx,wy,wz,
0.098308,-0.1029,0.7898,0.6015,0.0006,0.1802,-0.0195,
0.198277,-0.1666,0.8260,0.5961,0.1271,0.2107,-0.0458,
0.298699,-0.1571,0.8297,0.5592,0.1252,0.0654,0.0751,
0.398683,-0.1803,0.8431,0.5392,0.0336,0.1399,0.0403,
0.498965,-0.1148,0.8126,0.5602,-0.0702,0.0397,0.0403,
0.599989,-0.1317,0.8116,0.5687,0.0024,0.0293,-0.0049,
0.700174,-0.1490,0.8292,0.5614,-0.0055,-0.0733,-0.0367,
0.801152,-0.1488,0.8221,0.5458,-0.0318,-0.0342,-0.0495,
0.903810,-0.1478,0.8353,0.5805,0.0654,-0.0654,-0.0776,
1.001871,-0.1554,0.8228,0.5282,-0.0721,0.0086,0.0208,
1.102172,-0.1429,0.8153,0.5942,-0.1057,0.0299,-0.0617,
1.202061,-0.1537,0.8065,0.5814,0.0067,-0.0153,-0.0635,
1.302614,-0.1642,0.8189,0.5827,0.0037,-0.0788,-0.0421,
1.402703,-0.1556,0.8160,0.5670,-0.0128,-0.0641,-0.0214,
1.504391,-0.1500,0.8072,0.5780,-0.1790,-0.1087,0.0031,
1.603923,-0.1405,0.8013,0.6183,-0.0086,0.0281,0.0098,
1.704192,-0.1324,0.7913,0.5827,-0.0012,0.0226,0.0006,
1.806222,-0.1459,0.7964,0.5986,-0.0330,0.0501,-0.0140,
1.917073,-0.1537,0.7989,0.6115,0.0018,-0.0134,-0.0073,
2.006227,-0.1698,0.8087,0.6132,0.0678,-0.0819,0.0079,
2.107197,-0.1197,0.7835,0.5797,0.0330,-0.1344,0.0086,
2.207646,-0.1224,0.8011,0.5890,0.0397,-0.0269,0.0415,
2.307209,-0.1314,0.8006,0.5846,0.0061,0.0458,0.0031,
2.407016,-0.1427,0.8089,0.6064,0.0690,0.0018,0.0189,
