
time,gFx,gFy,gFz,wx,wy,wz,
0.098386,-0.2282,0.7674,0.5421,-0.0153,0.0507,0.0476,
0.198571,-0.3029,0.8226,0.5470,0.0336,0.0012,0.0031,
0.298677,-0.2761,0.8040,0.5213,0.1191,-0.0055,0.0446,
0.398919,-0.2702,0.8126,0.4876,-0.0250,0.0049,0.0764,
0.499297,-0.2538,0.8033,0.5490,-0.0354,-0.0031,0.0434,
0.599787,-0.2646,0.8089,0.5343,0.0501,-0.0275,0.0281,
0.699532,-0.2529,0.8038,0.5201,-0.0324,-0.0189,-0.0287,
0.799726,-0.2707,0.8109,0.5404,0.0134,-0.0208,-0.0733,
0.900511,-0.2631,0.8104,0.5284,0.0458,-0.0641,-0.0434,
1.000868,-0.2599,0.8145,0.4962,-0.0397,-0.0061,0.0153,
1.101121,-0.2927,0.8052,0.5758,-0.0134,0.0006,-0.0574,
1.201360,-0.2663,0.7989,0.5055,-0.0367,-0.0031,-0.0287,
1.301549,-0.2812,0.8065,0.5519,-0.0574,0.0140,0.0000,
1.402140,-0.2695,0.7972,0.5338,-0.0165,-0.0092,-0.0110,
1.502365,-0.2697,0.7994,0.5397,0.0324,0.0006,-0.0116,
1.603597,-0.3125,0.8177,0.5348,0.0605,-0.0208,-0.0220,
1.704038,-0.2690,0.7928,0.5348,-0.0379,-0.0244,-0.0018,
1.805404,-0.2919,0.8109,0.5218,-0.0232,0.0226,0.0049,
1.904581,-0.2856,0.8025,0.5458,0.0122,0.0116,0.0140,
2.005896,-0.2800,0.8006,0.5414,-0.0195,-0.0018,-0.0220,
2.106983,-0.2910,0.8018,0.5512,0.0470,-0.0073,-0.0104,
2.206128,-0.2963,0.8187,0.4925,0.0073,0.0617,0.0244,
2.307063,-0.2560,0.7793,0.5653,0.0342,-0.0037,0.0073,
2.406348,-0.2956,0.8126,0.5228,-0.0373,-0.0024,0.0067,
