
time,gFx,gFy,gFz,wx,wy,wz,
0.098507,-0.1652,0.8140,0.5639,0.0837,0.0379,0.0000,
0.198389,-0.1810,0.8270,0.5333,0.0281,0.1100,-0.0593,
0.298996,-0.2018,0.8282,0.5602,-0.0012,0.0031,-0.0269,
0.398984,-0.1984,0.8250,0.5470,0.0568,0.0330,0.0098,
0.499113,-0.2062,0.8370,0.5365,0.1155,0.0330,0.0287,
0.599251,-0.1957,0.8355,0.5077,0.0886,0.0391,0.0189,
0.701068,-0.1932,0.8397,0.5130,0.0244,0.0122,-0.0055,
0.801891,-0.2001,0.8416,0.5206,0.0055,0.0031,0.0049,
0.901953,-0.1954,0.8407,0.5133,-0.0263,0.0073,0.0012,
1.007161,-0.2052,0.8409,0.5284,-0.0391,-0.0037,-0.0086,
1.105144,-0.1869,0.8331,0.5238,0.0092,-0.0086,0.0079,
1.204871,-0.2018,0.8431,0.5323,-0.0092,-0.0208,-0.0012,
1.305721,-0.1974,0.8399,0.5243,-0.0122,-0.0177,0.0012,
1.406157,-0.1898,0.8321,0.5235,-0.0232,-0.0293,-0.0098,
1.507850,-0.1925,0.8314,0.5326,-0.0605,-0.0702,-0.0165,
1.610013,-0.1950,0.8311,0.5458,-0.0037,-0.0354,0.0049,
1.710463,-0.1967,0.8331,0.5218,-0.0275,-0.0354,0.0061,
1.811481,-0.1891,0.8284,0.5531,-0.0293,-0.0226,-0.0012,
1.912122,-0.1761,0.8216,0.5338,-0.0110,0.0049,-0.0049,
2.013584,-0.1874,0.8255,0.5497,-0.0336,0.0031,-0.0055,
2.114031,-0.1862,0.8245,0.5348,-0.0379,0.0079,-0.0061,
2.215037,-0.2069,0.8294,0.5643,-0.0751,-0.0556,0.0116,
2.315678,-0.1593,0.8199,0.5612,0.0098,-0.1081,0.0519,
2.415900,-0.1520,0.8148,0.5394,-0.0110,0.0489,0.0006,
2.517323,-0.1818,0.8201,0.5621,-0.0037,0.1093,-0.0006,
2.616572,-0.1830,0.8170,0.5766,0.0678,0.0770,0.0263,
