
time,gFx,gFy,gFz,wx,wy,wz,
0.097379,-0.1124,0.8314,0.5490,0.2395,0.1741,0.0635,
0.197355,-0.1109,0.8548,0.4957,0.2413,0.0996,0.0250,
0.297583,-0.1378,0.8802,0.4674,0.0281,0.0929,0.0275,
0.397775,-0.1417,0.8795,0.5016,-0.0421,0.2456,0.0428,
0.497888,-0.1478,0.8590,0.4950,0.1051,0.2914,0.0458,
0.602428,-0.1390,0.8666,0.4896,0.0580,0.1283,0.0073,
0.704816,-0.1358,0.8578,0.4749,0.0721,0.0122,0.0250,
0.805612,-0.1520,0.8744,0.4693,-0.0403,-0.0519,-0.0092,
0.905979,-0.1419,0.8629,0.4967,-0.0336,-0.1662,-0.0147,
1.006236,-0.1456,0.8783,0.4776,-0.0153,-0.0953,-0.0409,
1.106482,-0.1417,0.8661,0.4754,-0.0531,-0.0092,-0.0073,
1.206993,-0.1402,0.8670,0.4942,-0.1038,-0.0440,-0.0293,
1.307223,-0.1380,0.8517,0.5216,-0.0794,-0.0739,-0.0159,
1.408422,-0.1422,0.8558,0.5099,-0.0318,-0.0519,-0.0367,
1.509095,-0.1385,0.8487,0.5196,-0.0269,-0.0800,-0.0177,
1.608745,-0.1371,0.8482,0.5223,-0.0464,-0.0446,-0.0110,
1.710608,-0.1336,0.8482,0.5235,-0.0140,0.0055,-0.0067,
1.810789,-0.1368,0.8465,0.5211,-0.0519,-0.0153,-0.0012,
1.910828,-0.1349,0.8448,0.5267,-0.0434,-0.0244,0.0024,
2.011576,-0.1261,0.8299,0.5179,-0.1167,-0.1191,-0.0202,
2.112193,-0.1165,0.8240,0.5646,-0.1020,-0.0263,-0.0177,
2.212880,-0.1256,0.8272,0.5428,-0.0696,0.0800,-0.0305,
2.311778,-0.1590,0.8280,0.5959,-0.1491,-0.0476,-0.0232,
