
time,gFx,gFy,gFz,wx,wy,wz,
0.099211,0.9447,0.2455,-0.2568,0.0586,0.1319,0.0776,
0.197875,0.9526,0.2511,-0.2089,0.0544,0.1900,0.1069,
0.298074,0.9589,0.2340,-0.2184,0.0367,0.1735,-0.0183,
0.398220,0.9533,0.2306,-0.1901,-0.0189,0.2114,0.1002,
0.498238,0.9650,0.2194,-0.1593,0.1106,0.3549,0.1686,
0.599406,0.9909,0.2099,-0.1554,0.0507,0.2602,0.0935,
0.699652,0.9955,0.1901,-0.1046,-0.0330,0.0880,0.0318,
0.800046,0.9968,0.1852,-0.1070,-0.0171,-0.0880,-0.0580,
0.900033,0.9890,0.1959,-0.1202,0.0183,-0.1350,-0.0886,
1.000097,0.9648,0.2250,-0.1405,-0.0214,-0.0794,-0.0452,
1.100258,0.9701,0.2218,-0.1529,0.0110,-0.0874,-0.0629,
1.200588,0.9748,0.2279,-0.1512,0.0147,-0.0764,-0.0324,
1.300936,0.9628,0.2274,-0.1634,0.0086,-0.0391,-0.0324,
1.400961,0.9736,0.2179,-0.1605,-0.0238,-0.0812,-0.0220,
1.502178,0.9733,0.2218,-0.1686,-0.0232,-0.0617,0.0067,
1.602940,0.9723,0.2116,-0.1700,-0.0043,-0.0495,-0.0409,
1.703745,0.9596,0.2323,-0.1788,-0.0293,-0.0226,-0.0336,
1.804847,0.9601,0.2465,-0.1793,-0.0299,-0.0519,-0.0421,
1.904930,0.9611,0.2370,-0.1808,0.0147,-0.0489,-0.0232,
2.005615,0.9621,0.2382,-0.1913,-0.0086,-0.0525,-0.0067,
2.107395,0.9594,0.2340,-0.1786,0.0641,0.0159,0.0000,
2.205598,0.9616,0.2475,-0.1605,-0.1045,-0.0458,-0.0507,
