
time,gFx,gFy,gFz,wx,wy,wz,
0.097123,-0.3374,0.6626,0.6792,0.0531,0.1429,0.0061,
0.197059,-0.3767,0.6745,0.6577,-0.0342,0.1454,0.0153,
0.297324,-0.4055,0.6843,0.6565,-0.0354,0.2040,0.1191,
0.397356,-0.3596,0.6670,0.6420,-0.1491,0.1240,0.0336,
0.497918,-0.3821,0.6516,0.6821,-0.0861,0.1955,0.0324,
0.598447,-0.4097,0.6591,0.6474,-0.0232,0.0825,0.1075,
0.698608,-0.3892,0.6533,0.6679,-0.0666,0.0379,0.0385,
0.800757,-0.3977,0.6579,0.6701,-0.0055,-0.0421,-0.0421,
0.901283,-0.4190,0.6552,0.6723,0.0385,-0.0861,-0.0391,
1.001270,-0.3425,0.6459,0.6552,0.1069,-0.1301,-0.0049,
1.101760,-0.3933,0.6604,0.6511,-0.0067,0.0470,-0.0104,
1.202411,-0.3748,0.6521,0.6584,-0.0593,-0.0037,-0.0024,
1.302683,-0.3831,0.6503,0.6821,0.0037,-0.0489,-0.0354,
1.402837,-0.3870,0.6538,0.6670,0.0275,-0.0910,-0.0593,
1.503885,-0.3875,0.6530,0.6728,0.0593,-0.0580,0.0098,
1.604728,-0.3604,0.6516,0.6547,-0.0031,-0.0580,0.0421,
1.705334,-0.3535,0.6484,0.6652,-0.0464,0.0024,0.0122,
1.806282,-0.3787,0.6494,0.6814,-0.0037,0.0464,-0.0043,
1.906383,-0.3794,0.6452,0.6880,-0.0293,-0.0238,0.0049,
2.006976,-0.3838,0.6543,0.6814,0.0104,-0.0794,0.0165,
2.107605,-0.3472,0.6369,0.6936,-0.0648,-0.1631,-0.0116,
2.208078,-0.3398,0.6440,0.7095,-0.0061,0.0037,-0.0147,
2.308951,-0.3699,0.6357,0.6635,0.0031,0.0977,-0.0024,
2.408028,-0.3481,0.6398,0.6946,0.0757,0.0312,0.0086,
