
time,gFx,gFy,gFz,wx,wy,wz,
0.098121,-0.1898,0.7664,0.6389,0.0318,-0.0446,0.0519,
0.198095,-0.2304,0.8001,0.6037,0.1026,0.0208,-0.0373,
0.298341,-0.1898,0.7842,0.5709,0.0611,-0.0134,0.0538,
0.398317,-0.1788,0.7852,0.5736,-0.0751,0.0238,0.0140,
0.498626,-0.1981,0.7923,0.6376,-0.0269,-0.0018,-0.0318,
0.599178,-0.1950,0.7798,0.6069,0.0250,-0.0330,0.0037,
0.699906,-0.1932,0.7886,0.5600,-0.0006,0.0031,0.0165,
0.799787,-0.1805,0.7737,0.6269,-0.0519,-0.0140,-0.0238,
0.900603,-0.1881,0.7837,0.6020,0.0525,-0.0586,-0.0318,
1.000848,-0.1886,0.7881,0.6049,0.0531,-0.0776,-0.0312,
1.105449,-0.2011,0.7950,0.5819,-0.0214,0.0086,-0.0171,
1.207125,-0.1947,0.7784,0.5924,-0.0122,0.0281,-0.0159,
1.306947,-0.1901,0.7842,0.6137,-0.0727,-0.0067,-0.0324,
1.406967,-0.2116,0.7901,0.6017,0.0428,-0.0018,0.0134,
1.507973,-0.1932,0.7810,0.6005,-0.0067,-0.0079,0.0000,
1.608683,-0.1942,0.7796,0.6005,-0.0531,0.0220,-0.0092,
1.709657,-0.2157,0.7832,0.6208,0.0318,0.0067,-0.0006,
1.810241,-0.1964,0.7779,0.6088,0.0073,-0.0006,-0.0061,
1.910909,-0.2001,0.7823,0.5944,0.0214,0.0067,0.0018,
2.011392,-0.2279,0.7986,0.5822,-0.0299,0.0629,0.0452,
2.112749,-0.1932,0.7732,0.6025,-0.0281,0.0140,0.0269,
2.213151,-0.1808,0.7708,0.6132,-0.0018,-0.0031,-0.0116,
2.313917,-0.2013,0.7784,0.6081,0.0959,-0.0140,-0.0128,
2.414027,-0.1942,0.7916,0.5548,-0.0574,0.0110,0.0232,
2.516124,-0.1759,0.7534,0.6249,-0.0171,0.0299,0.0269,
2.613679,-0.1969,0.7788,0.6149,0.0226,-0.0299,0.0367,
