
time,gFx,gFy,gFz,wx,wy,wz,
0.097820,-0.2726,0.7622,0.6240,0.1692,0.1240,0.0983,
0.198018,-0.2631,0.7852,0.5819,0.3726,0.2169,0.0929,
0.298259,-0.2680,0.8021,0.5121,0.1710,0.2065,0.0403,
0.398401,-0.2785,0.8094,0.5316,-0.0250,-0.0031,0.0183,
0.498571,-0.2624,0.8016,0.5392,0.0458,0.0116,0.0330,
0.599109,-0.2670,0.8067,0.5338,0.0165,-0.0556,0.0018,
0.699082,-0.2704,0.8089,0.5250,-0.0098,-0.0305,0.0055,
0.799879,-0.2602,0.8040,0.5353,-0.0208,-0.0403,-0.0116,
0.904600,-0.2660,0.8082,0.5257,-0.0287,-0.0165,-0.0183,
1.003106,-0.2658,0.8089,0.5316,-0.0513,-0.0354,-0.0049,
1.102000,-0.2714,0.7996,0.5531,-0.0464,-0.0397,-0.0220,
1.204145,-0.2656,0.8001,0.5485,-0.0244,-0.0214,-0.0147,
1.305533,-0.2536,0.7962,0.5450,0.0073,-0.0134,-0.0037,
1.405567,-0.2692,0.7989,0.5480,-0.0446,-0.0104,-0.0202,
1.503117,-0.2665,0.7959,0.5607,-0.0012,0.0061,-0.0012,
1.604610,-0.2639,0.7969,0.5470,-0.0275,-0.0128,-0.0031,
1.705085,-0.2744,0.7972,0.5636,-0.0177,-0.0208,0.0024,
1.805205,-0.2624,0.7898,0.5526,-0.0104,-0.0079,-0.0006,
1.906071,-0.2751,0.7933,0.5670,-0.0293,-0.0116,-0.0049,
2.006484,-0.2702,0.7979,0.5255,-0.0415,-0.0147,-0.0159,
2.105379,-0.2783,0.7933,0.5905,0.0055,-0.0159,-0.0086,
