
time,gFx,gFy,gFz,wx,wy,wz,
0.097659,0.9154,0.3535,-0.2397,0.0220,0.0098,0.0275,
0.197852,0.9015,0.3560,-0.2663,-0.0220,0.0183,0.0617,
0.297718,0.9110,0.3362,-0.2472,0.0104,0.0715,0.0183,
0.398347,0.9191,0.3364,-0.2270,0.0244,0.0745,0.0696,
0.499338,0.9323,0.3252,-0.2233,0.0745,0.0880,0.0690,
0.599704,0.9328,0.3249,-0.2253,0.0452,0.0941,0.0434,
0.699599,0.9284,0.3208,-0.2184,-0.0079,0.0556,0.0397,
0.800747,0.9352,0.3188,-0.2228,0.0086,0.0012,-0.0428,
0.900577,0.9318,0.3200,-0.2157,0.0202,-0.0263,-0.0629,
1.000997,0.9293,0.3323,-0.2125,-0.0140,-0.0654,-0.0318,
1.102315,0.9137,0.3425,-0.2399,0.0037,-0.0312,-0.0189,
1.202577,0.9218,0.3389,-0.2174,0.0110,-0.0501,-0.0641,
1.304838,0.9196,0.3318,-0.2333,-0.0037,-0.0208,-0.0055,
1.406412,0.9191,0.3364,-0.2392,-0.0226,-0.0428,-0.0385,
1.507830,0.9157,0.3406,-0.2477,0.0110,-0.0104,-0.0568,
1.608728,0.9110,0.3528,-0.2382,-0.0128,-0.0067,-0.0367,
1.708874,0.9142,0.3481,-0.2323,0.0000,0.0031,-0.0165,
1.809985,0.9103,0.3557,-0.2336,-0.0110,-0.0012,-0.0055,
1.914035,0.9108,0.3550,-0.2355,-0.0018,0.0043,0.0024,
2.010890,0.9120,0.3545,-0.2365,-0.0171,-0.0110,0.0043,
2.111101,0.9147,0.3494,-0.2343,0.0012,-0.0049,-0.0024,
2.213025,0.9142,0.3528,-0.2402,0.0147,0.0055,-0.0006,
2.313136,0.9183,0.3454,-0.2453,-0.0055,-0.0067,-0.0226,
2.412064,0.9118,0.3564,-0.2331,-0.0079,-0.0293,-0.0605,
