
time,gFx,gFy,gFz,wx,wy,wz,
0.097651,-0.1571,0.8477,0.5030,0.1258,0.1533,-0.0281,
0.197732,-0.1769,0.8534,0.4886,0.1106,0.1228,-0.0403,
0.297919,-0.1910,0.8658,0.4788,0.0000,0.0562,-0.0367,
0.397879,-0.1901,0.8556,0.5079,0.0305,0.0000,0.0098,
0.498154,-0.1847,0.8619,0.4903,0.0128,-0.0220,0.0079,
0.598926,-0.1874,0.8600,0.4815,0.0061,-0.0110,0.0018,
0.699350,-0.1842,0.8590,0.4830,-0.0140,-0.0171,-0.0061,
0.799911,-0.1896,0.8609,0.4881,-0.0122,-0.0159,-0.0012,
0.900948,-0.1818,0.8563,0.4896,-0.0116,-0.0275,0.0073,
1.003041,-0.1788,0.8570,0.4893,0.0055,-0.0220,0.0000,
1.104954,-0.1759,0.8563,0.4776,-0.0208,-0.0202,-0.0024,
1.205793,-0.1793,0.8534,0.4984,-0.0208,-0.0067,-0.0055,
1.306584,-0.1888,0.8597,0.4915,-0.0336,-0.0177,-0.0061,
1.408096,-0.1818,0.8543,0.5067,-0.0397,-0.0373,0.0006,
1.509236,-0.1847,0.8536,0.5055,0.0073,-0.0073,0.0024,
1.608199,-0.1749,0.8507,0.4981,-0.0305,0.0104,-0.0006,
1.709188,-0.1849,0.8539,0.5038,0.0214,0.0409,0.0140,
1.809566,-0.1801,0.8499,0.4930,-0.0715,0.0116,-0.0122,
1.910460,-0.1864,0.8521,0.5138,-0.0147,0.0061,-0.0018,
2.011286,-0.1815,0.8492,0.4832,-0.0550,-0.0257,-0.0086,
2.111921,-0.1930,0.8448,0.5106,-0.1802,-0.0794,-0.0183,
2.212925,-0.1791,0.8321,0.5441,-0.2199,-0.1106,0.0367,
2.313567,-0.1390,0.8121,0.5609,-0.1387,-0.0550,0.0067,
2.414638,-0.1788,0.8192,0.5768,-0.0452,0.0092,-0.0018,
2.513661,-0.1732,0.8162,0.5731,-0.0232,-0.0257,-0.0079,
