
time,gFx,gFy,gFz,wx,wy,wz,
0.098046,-0.1314,0.7671,0.6386,0.3207,0.3793,0.1509,
0.197696,-0.1456,0.7938,0.5920,0.1717,0.3775,0.0794,
0.298044,-0.0977,0.7710,0.6093,0.2431,0.3103,0.0269,
0.398510,-0.1764,0.8157,0.5683,0.0568,0.1747,0.0018,
0.498381,-0.1620,0.8050,0.5898,-0.0269,0.0250,0.0031,
0.602519,-0.1605,0.8065,0.5744,-0.0110,0.0128,-0.0140,
0.699671,-0.1688,0.7999,0.5783,-0.0305,-0.0605,-0.0525,
0.799413,-0.1783,0.8094,0.5856,-0.0336,-0.0825,-0.0635,
0.901171,-0.1688,0.8074,0.5729,-0.0220,-0.0165,0.0024,
1.001057,-0.1732,0.7947,0.5863,-0.0586,-0.0507,-0.0189,
1.100820,-0.1664,0.7981,0.5944,-0.0489,-0.0531,-0.0299,
1.201058,-0.1673,0.7908,0.6078,-0.0519,-0.0446,-0.0409,
1.301602,-0.1695,0.7940,0.5964,0.0110,-0.0843,-0.0336,
1.402651,-0.1786,0.7894,0.5951,-0.0721,-0.0696,-0.0385,
1.502976,-0.1808,0.7874,0.6044,0.0043,-0.0751,0.0183,
1.614859,-0.1595,0.7806,0.5988,0.0275,0.0360,-0.0159,
1.704377,-0.1695,0.7810,0.6010,-0.0452,-0.0024,-0.0128,
1.804905,-0.1793,0.7840,0.6423,0.0745,0.0305,0.0110,
1.905869,-0.1559,0.7808,0.5822,-0.0330,-0.0489,-0.0476,
2.006743,-0.1722,0.7881,0.6174,-0.0360,-0.0373,-0.0134,
2.107196,-0.1676,0.7759,0.5912,-0.0299,0.0635,0.0006,
2.206293,-0.1654,0.7713,0.6545,-0.0214,-0.0092,-0.0067,
