
time,gFx,gFy,gFz,wx,wy,wz,
0.096975,-0.5311,0.3831,0.7747,0.0727,0.0886,0.0929,
0.196946,-0.5453,0.3904,0.7671,0.0452,0.0153,0.0464,
0.297296,-0.5411,0.3889,0.7471,0.0556,0.1405,0.0397,
0.397193,-0.5675,0.4060,0.7388,0.0409,0.0519,0.0305,
0.497833,-0.5516,0.4068,0.7388,0.0195,0.0764,0.0195,
0.599484,-0.5450,0.4036,0.7319,0.0202,-0.0122,-0.0318,
0.699622,-0.5602,0.4053,0.7410,-0.0024,0.0122,0.0061,
0.800199,-0.5631,0.4029,0.7471,-0.0024,-0.0067,-0.0104,
0.900505,-0.5648,0.4038,0.7424,-0.0397,-0.0617,-0.0140,
1.000795,-0.5446,0.3968,0.7451,-0.0226,-0.0208,-0.0086,
1.101188,-0.5597,0.4029,0.7510,0.0092,0.0128,0.0031,
1.201275,-0.5485,0.4036,0.7398,-0.0012,0.0226,-0.0061,
1.301578,-0.5592,0.3985,0.7437,0.0061,0.0006,0.0043,
1.402401,-0.5565,0.4026,0.7505,-0.0128,-0.0379,-0.0037,
1.502547,-0.5487,0.3975,0.7478,-0.0434,-0.0318,-0.0367,
1.603888,-0.5480,0.3906,0.7559,-0.0556,-0.0067,-0.0031,
1.703842,-0.5526,0.3889,0.7490,-0.0055,0.0110,-0.0122,
1.805396,-0.5490,0.3887,0.7566,0.0153,0.0012,0.0104,
1.905349,-0.5514,0.3926,0.7564,0.0086,0.0263,0.0153,
2.005399,-0.5546,0.3933,0.7520,0.0012,0.0171,-0.0061,
2.105746,-0.5543,0.3921,0.7576,-0.0031,-0.0110,0.0116,
2.206208,-0.5573,0.3946,0.7554,-0.0226,-0.0330,-0.0183,
2.306846,-0.5431,0.3850,0.7586,-0.0916,-0.0593,-0.0562,
2.406463,-0.5448,0.3772,0.7591,0.0342,0.0599,0.0153,
2.507380,-0.5546,0.3870,0.7532,0.0128,0.0269,-0.0043,
2.606590,-0.5543,0.3880,0.7573,0.0134,0.0098,0.0134,
2.708515,-0.5543,0.3882,0.7635,-0.0012,-0.0287,-0.0043,
