
time,gFx,gFy,gFz,wx,wy,wz,
0.098530,-0.3589,0.6442,0.6618,-0.1051,0.1185,-0.0171,
0.198492,-0.3911,0.6513,0.6826,-0.1564,0.0757,0.0073,
0.298597,-0.3662,0.6323,0.6789,-0.0195,0.1008,0.0330,
0.398766,-0.4065,0.6494,0.6711,-0.1014,0.0776,0.0092,
0.498987,-0.4102,0.6420,0.6797,-0.0501,0.0886,0.0880,
0.599912,-0.3972,0.6281,0.6784,-0.0874,0.0257,0.0458,
0.700027,-0.3924,0.6340,0.6899,-0.0159,0.0024,0.0067,
0.800478,-0.4058,0.6306,0.6843,-0.0006,-0.0269,-0.0122,
0.901151,-0.3884,0.6254,0.6885,0.0519,-0.0904,-0.0183,
1.001356,-0.3897,0.6457,0.6714,0.1136,-0.0947,-0.0757,
1.101410,-0.4185,0.6437,0.6472,-0.0269,0.0116,0.0049,
1.203057,-0.3877,0.6413,0.6858,-0.0189,-0.0195,0.0140,
1.302583,-0.3779,0.6269,0.7007,-0.0073,-0.0391,-0.0440,
1.403370,-0.3826,0.6332,0.6582,0.0470,-0.0843,-0.0312,
1.503888,-0.3921,0.6430,0.6877,0.0299,-0.0299,0.0464,
1.604152,-0.3924,0.6428,0.6828,0.0305,-0.0067,0.0031,
1.708619,-0.3936,0.6418,0.6762,-0.0165,0.0226,-0.0079,
1.806699,-0.3811,0.6340,0.6784,-0.0116,0.0055,0.0092,
1.907727,-0.3840,0.6367,0.6792,-0.0012,-0.0012,-0.0067,
2.008237,-0.3884,0.6350,0.6948,-0.0122,-0.0623,0.0330,
2.108932,-0.3577,0.6357,0.6882,0.0061,-0.0177,0.0128,
2.208830,-0.3843,0.6320,0.6985,-0.0299,0.0843,-0.0159,
2.308484,-0.3811,0.6306,0.7307,0.0281,-0.0562,0.0312,
