
time,gFx,gFy,gFz,wx,wy,wz,
0.098530,0.9472,0.2108,-0.2658,0.0336,0.1069,0.0776,
0.198509,0.9565,0.2038,-0.2619,0.0666,0.1491,0.0953,
0.298858,0.9521,0.1972,-0.2690,0.0189,0.1124,0.0470,
0.398912,0.9655,0.1918,-0.2277,-0.0550,0.1851,0.1442,
0.499075,0.9736,0.1798,-0.1996,0.0226,0.1631,0.1069,
0.599791,0.9767,0.1590,-0.1991,0.0360,0.0507,0.0287,
0.700274,0.9772,0.1498,-0.2128,-0.0434,-0.0623,-0.0409,
0.804054,0.9760,0.1610,-0.2204,0.0415,-0.0312,-0.0733,
0.908129,0.9628,0.1852,-0.2118,-0.0312,-0.0611,-0.0556,
1.007871,0.9704,0.1906,-0.2052,0.0244,-0.0470,-0.0073,
1.110062,0.9679,0.1886,-0.2218,0.0220,-0.0568,-0.0250,
1.211202,0.9635,0.1783,-0.2277,-0.0147,-0.0385,-0.0134,
1.309797,0.9684,0.1840,-0.2377,-0.0501,-0.0250,-0.0244,
1.411051,0.9626,0.1808,-0.2248,0.0440,0.0098,-0.0305,
1.512194,0.9621,0.1937,-0.2294,-0.0226,-0.0232,-0.0171,
1.612820,0.9599,0.2018,-0.2279,0.0122,-0.0354,-0.0458,
1.713710,0.9567,0.2030,-0.2514,0.0031,-0.0483,-0.0147,
1.813164,0.9657,0.1849,-0.2218,0.1136,0.0244,-0.0031,
1.912642,0.9670,0.1972,-0.2377,-0.1362,-0.0702,-0.0342,
