
time,gFx,gFy,gFz,wx,wy,wz,
0.098059,-0.1314,0.9005,0.4573,0.2401,0.2150,-0.0220,
0.198030,-0.1085,0.8895,0.3921,0.2755,0.3384,-0.0098,
0.298477,-0.1476,0.9232,0.3836,0.1319,0.1912,-0.0403,
0.398150,-0.1488,0.9115,0.3709,0.0715,0.1252,-0.0214,
0.499267,-0.1554,0.9188,0.3845,0.0452,0.0110,0.0116,
0.599420,-0.1561,0.9203,0.3735,0.0397,-0.0134,-0.0031,
0.699496,-0.1468,0.9188,0.3611,-0.0134,0.0024,-0.0073,
0.799861,-0.1644,0.9245,0.3865,-0.0397,-0.0531,-0.0195,
0.900076,-0.1517,0.9201,0.3623,-0.0458,-0.0593,0.0183,
1.000381,-0.1524,0.9186,0.3887,-0.0715,-0.0208,-0.0299,
1.101102,-0.1544,0.9166,0.3811,-0.0428,-0.0098,-0.0110,
1.201041,-0.1505,0.9152,0.4024,-0.1014,-0.0929,-0.0024,
1.301595,-0.1527,0.9093,0.4080,-0.1069,-0.1045,-0.0086,
1.402095,-0.1444,0.9032,0.4183,-0.0641,-0.0635,-0.0018,
1.503587,-0.1380,0.9025,0.4121,-0.0342,-0.0678,0.0159,
1.604667,-0.1351,0.8946,0.4202,-0.0898,-0.0403,0.0055,
1.705549,-0.1349,0.8966,0.4383,-0.0018,-0.0086,0.0116,
1.805241,-0.1402,0.8944,0.4253,-0.0782,-0.0287,0.0024,
1.906279,-0.1309,0.8900,0.4366,-0.1967,-0.1277,-0.0086,
2.006915,-0.1356,0.8861,0.4715,-0.2150,-0.1179,0.0586,
2.107150,-0.0965,0.8536,0.5030,-0.2321,-0.1118,-0.0220,
2.207557,-0.1202,0.8626,0.5094,-0.0104,0.1637,-0.0086,
2.307626,-0.1190,0.8585,0.5294,-0.0507,-0.0550,-0.0140,
