
time,gFx,gFy,gFz,wx,wy,wz,
0.097437,-0.2658,0.8426,0.4610,0.1558,0.2034,0.0189,
0.197558,-0.2797,0.8429,0.4610,0.0929,0.1759,0.0171,
0.297679,-0.2924,0.8553,0.4400,0.0788,0.2291,-0.0061,
0.397670,-0.3049,0.8631,0.4046,0.0495,0.2749,-0.0073,
0.498976,-0.3088,0.8592,0.4217,0.0202,0.1319,0.0544,
0.604385,-0.3178,0.8626,0.4090,0.0342,0.1222,0.0269,
0.704351,-0.3130,0.8651,0.3955,0.0086,-0.0086,-0.0043,
0.805034,-0.3120,0.8626,0.4119,-0.0409,-0.0965,-0.0257,
0.905405,-0.3166,0.8656,0.4163,-0.0250,-0.1631,-0.0238,
1.005659,-0.3108,0.8602,0.4136,-0.0318,-0.0507,-0.0104,
1.106100,-0.3186,0.8531,0.4307,-0.0446,-0.0562,-0.0147,
1.206401,-0.3081,0.8551,0.4344,-0.0379,-0.0458,-0.0067,
1.306423,-0.3066,0.8499,0.4385,-0.0159,-0.0825,-0.0049,
1.406899,-0.3081,0.8551,0.4371,0.0061,-0.0678,0.0067,
1.511003,-0.2985,0.8480,0.4417,-0.0287,-0.0104,-0.0092,
1.608636,-0.3032,0.8517,0.4351,-0.0079,-0.0018,-0.0055,
1.708808,-0.3051,0.8514,0.4322,-0.0599,-0.0464,-0.0165,
1.809124,-0.3007,0.8477,0.4583,-0.0678,-0.0843,-0.0092,
1.910354,-0.3010,0.8426,0.4664,-0.0238,-0.0177,0.0116,
2.010341,-0.2976,0.8443,0.4639,-0.0055,0.0000,0.0049,
2.109136,-0.2954,0.8460,0.4591,-0.0678,-0.0452,0.0079,
