
time,gFx,gFy,gFz,wx,wy,wz,
0.097192,0.9357,0.2421,-0.2631,0.1100,0.1136,0.0678,
0.197832,0.9526,0.2233,-0.2489,0.1124,0.3421,0.1216,
0.298769,0.9723,0.2243,-0.2296,0.1491,0.2505,0.0947,
0.400769,0.9584,0.2121,-0.2067,0.1057,0.1826,0.0476,
0.501996,0.9679,0.2016,-0.1637,0.0489,0.1625,0.0501,
0.601656,0.9745,0.1959,-0.1737,0.0489,0.0452,0.0318,
0.702792,0.9885,0.1783,-0.1586,0.1833,0.0660,0.0263,
0.802695,0.9709,0.1898,-0.1979,-0.0153,-0.0275,-0.0043,
0.902409,0.9726,0.1891,-0.1710,-0.0458,-0.0629,-0.0660,
1.002887,0.9719,0.1967,-0.2003,0.0061,0.0024,-0.0324,
1.103651,0.9675,0.2062,-0.1854,-0.0018,-0.0055,-0.0299,
1.203846,0.9709,0.2013,-0.1884,-0.0073,-0.0428,0.0006,
1.304668,0.9704,0.2016,-0.1837,0.0293,-0.0257,0.0122,
1.404121,0.9704,0.1991,-0.2013,-0.0031,-0.0312,-0.0305,
1.509822,0.9684,0.2030,-0.1991,0.0037,-0.0134,-0.0293,
1.604984,0.9626,0.2089,-0.2016,-0.0452,-0.0257,-0.0263,
1.705138,0.9623,0.2150,-0.1954,-0.0061,0.0202,-0.0226,
1.805343,0.9672,0.2165,-0.1935,-0.0415,-0.0226,0.0055,
1.906356,0.9665,0.2174,-0.2179,-0.0244,-0.0409,-0.0202,
2.006394,0.9596,0.2130,-0.1952,-0.1332,-0.1142,-0.0977,
2.107019,0.9640,0.2287,-0.2094,-0.0513,-0.0464,0.0354,
2.207569,0.9538,0.2306,-0.2218,0.0110,-0.0440,-0.0648,
2.307394,0.9601,0.2387,-0.2326,-0.0867,-0.0122,-0.0104,
2.407512,0.9428,0.2384,-0.1986,0.0531,-0.1185,0.0788,
