
time,gFx,gFy,gFz,wx,wy,wz,
0.098073,-0.2575,0.8065,0.5653,-0.0037,0.1252,0.1051,
0.198462,-0.2917,0.8294,0.5727,0.0690,0.1173,-0.0898,
0.298555,-0.2834,0.8170,0.5316,0.0654,0.0092,0.0495,
0.398447,-0.2643,0.8099,0.5360,-0.0324,0.0586,0.0525,
0.498693,-0.2397,0.8060,0.5597,-0.0770,0.0538,0.0104,
0.599625,-0.2629,0.8104,0.5406,0.0336,0.0153,0.0580,
0.699683,-0.2568,0.8045,0.5301,0.0214,0.1491,0.0898,
0.800304,-0.2504,0.8040,0.5287,-0.0495,0.1362,0.0226,
0.900385,-0.2643,0.8060,0.5665,0.0061,-0.0147,-0.0440,
1.000344,-0.2553,0.8067,0.5343,0.0342,-0.0971,-0.0281,
1.104455,-0.2511,0.8143,0.4991,-0.0336,-0.0153,-0.0098,
1.201855,-0.2602,0.8035,0.5597,-0.0183,-0.0287,-0.0495,
1.305826,-0.2665,0.8023,0.5179,-0.0250,0.0031,-0.0086,
1.404659,-0.2746,0.8055,0.5499,-0.0709,0.0049,-0.0079,
1.504325,-0.2704,0.7964,0.5592,0.0122,-0.0079,-0.0263,
1.604630,-0.2634,0.7962,0.5519,-0.0360,-0.0305,-0.0257,
1.704606,-0.2871,0.8018,0.5492,0.0580,0.0092,-0.0159,
1.805706,-0.2700,0.7947,0.5402,-0.0385,-0.0049,-0.0428,
1.906664,-0.2795,0.7979,0.5604,0.0128,-0.0318,-0.0171,
2.007805,-0.2763,0.7967,0.5277,-0.0299,0.0000,-0.0049,
2.109210,-0.2905,0.8003,0.5612,0.0177,0.0159,-0.0275,
2.208845,-0.2832,0.8023,0.5333,-0.1026,0.0391,0.0348,
2.309411,-0.2971,0.7974,0.5736,0.0257,0.0250,0.0208,
2.409500,-0.2685,0.7874,0.5507,-0.0544,0.0501,-0.0024,
2.510278,-0.2961,0.7974,0.5673,0.0446,0.0611,0.0140,
2.611721,-0.2729,0.7884,0.5443,-0.0379,0.0024,-0.0073,
2.712023,-0.2875,0.7920,0.5658,0.0531,0.0122,0.0073,
2.816200,-0.2805,0.7894,0.5482,0.0183,-0.0244,0.0031,
2.913193,-0.2949,0.8096,0.5402,-0.0122,0.0024,0.0434,
3.013740,-0.2463,0.7683,0.5656,0.0024,-0.0208,0.0031,
3.113897,-0.2778,0.7979,0.5360,0.0177,0.0440,0.0195,
3.213329,-0.2929,0.7989,0.5956,-0.0079,-0.0391,0.0128,
