
time,gFx,gFy,gFz,wx,wy,wz,
0.097491,-0.2309,0.8245,0.5130,0.1093,0.1344,-0.0275,
0.197231,-0.2634,0.8365,0.5135,0.1814,0.2132,-0.1234,
0.297821,-0.2895,0.8480,0.4564,0.2431,0.1833,-0.0324,
0.398212,-0.2856,0.8595,0.4258,0.0880,0.0990,-0.0244,
0.499393,-0.2866,0.8578,0.4493,0.0629,-0.0397,0.0275,
0.599154,-0.2873,0.8614,0.4258,0.0275,-0.0073,0.0104,
0.700408,-0.2895,0.8629,0.4344,0.0073,-0.0409,0.0116,
0.800875,-0.2797,0.8624,0.4319,-0.0079,-0.0336,0.0446,
0.900978,-0.2560,0.8512,0.4454,-0.0043,-0.0495,0.0012,
1.001229,-0.2761,0.8560,0.4329,-0.0464,-0.0483,-0.0189,
1.101872,-0.2812,0.8570,0.4459,-0.0281,-0.0580,0.0024,
1.203082,-0.2766,0.8558,0.4410,-0.0715,-0.0580,0.0049,
1.303586,-0.2814,0.8556,0.4622,-0.0739,-0.0281,0.0165,
1.404944,-0.2704,0.8509,0.4495,-0.1210,0.0043,0.0250,
1.504373,-0.2648,0.8433,0.4859,-0.1655,-0.0770,-0.0024,
1.605203,-0.2744,0.8397,0.5038,-0.1130,-0.0617,0.0073,
1.706085,-0.2648,0.8341,0.5001,-0.1295,-0.0812,0.0428,
1.806373,-0.2240,0.8150,0.5196,-0.1723,-0.1246,-0.0037,
1.906575,-0.2570,0.8170,0.5529,-0.0220,0.1002,-0.0195,
2.005866,-0.2614,0.8211,0.5275,0.0018,0.0037,0.0012,
