
time,gFx,gFy,gFz,wx,wy,wz,
0.096462,0.0042,0.4647,0.8790,-0.1594,0.1778,0.1399,
0.197081,-0.0002,0.4241,0.9015,-0.1008,0.0929,0.0867,
0.297518,0.0171,0.4251,0.9179,-0.0501,0.0568,0.0421,
0.397804,-0.0125,0.4278,0.9210,-0.0764,0.0483,0.0330,
0.497919,-0.0298,0.4231,0.9511,-0.0696,0.0360,0.0147,
0.598219,-0.0139,0.4178,0.9345,0.0110,0.0006,0.0147,
0.698705,-0.0161,0.4197,0.9252,0.0037,-0.0061,-0.0049,
0.799094,-0.0122,0.4231,0.9127,0.0257,-0.0214,-0.0189,
0.899193,-0.0242,0.4253,0.9237,0.0122,-0.0232,-0.0238,
0.999308,-0.0181,0.4270,0.9169,0.0037,-0.0098,0.0006,
1.099821,-0.0142,0.4197,0.9249,-0.0043,-0.0061,0.0000,
1.199815,-0.0247,0.4197,0.9142,-0.0147,0.0067,0.0012,
1.299955,-0.0220,0.4253,0.9230,0.0122,-0.0214,-0.0061,
1.400448,-0.0198,0.4246,0.9323,0.0122,-0.0354,0.0012,
1.501635,-0.0012,0.4207,0.9254,0.0214,-0.0403,-0.0159,
1.602898,-0.0176,0.4268,0.9091,-0.0397,0.0116,-0.0024,
1.703295,-0.0081,0.4209,0.9076,0.0086,-0.0024,0.0018,
1.804084,-0.0107,0.4190,0.9223,0.0134,-0.0257,-0.0024,
1.904996,0.0066,0.4129,0.9169,0.0709,-0.0751,-0.0495,
2.005145,0.0090,0.4244,0.9049,0.1570,-0.1643,-0.1802,
2.105281,-0.0132,0.4718,0.8968,0.1680,-0.1600,-0.1484,
2.204984,-0.0059,0.4456,0.9169,-0.0709,0.0739,0.0299,
2.305154,0.0017,0.4427,0.8680,-0.0220,0.0165,-0.0073,
