
time,gFx,gFy,gFz,wx,wy,wz,
0.097583,-0.2213,0.8028,0.5653,0.0709,0.3390,0.0641,
0.197695,-0.2231,0.8302,0.5663,0.0519,0.2107,-0.0299,
0.298223,-0.2340,0.8113,0.5387,-0.0275,0.1277,-0.0006,
0.398097,-0.2304,0.8074,0.5675,0.0153,-0.0177,0.0483,
0.498537,-0.2331,0.8035,0.5358,-0.0086,0.0281,0.0275,
0.599084,-0.2189,0.7962,0.5526,-0.0250,-0.0006,-0.0385,
0.700124,-0.2441,0.8099,0.5619,0.0049,-0.0538,-0.0562,
0.800131,-0.2402,0.8162,0.5453,0.0641,-0.0843,-0.0134,
0.900280,-0.2284,0.8047,0.5450,-0.0012,0.0031,0.0220,
1.001086,-0.2206,0.8006,0.5490,0.0079,-0.0892,-0.0128,
1.101589,-0.2284,0.8057,0.5692,0.0134,-0.0263,-0.0586,
1.202079,-0.2277,0.8077,0.5297,0.0684,-0.0513,0.0092,
1.302107,-0.2287,0.8072,0.5514,-0.0110,-0.0202,0.0208,
1.403522,-0.2226,0.8023,0.5443,-0.0177,0.0250,0.0122,
1.504796,-0.2243,0.8050,0.5570,-0.0525,0.0354,-0.0171,
1.603956,-0.2287,0.7996,0.5639,-0.0110,-0.0104,0.0073,
1.704697,-0.2206,0.7991,0.5436,-0.0702,0.0281,0.0012,
1.804148,-0.2355,0.7984,0.6005,-0.0568,-0.1155,-0.0067,
