
time,gFx,gFy,gFz,wx,wy,wz,
0.096608,-0.1197,0.7828,0.6203,-0.0183,-0.0257,0.0910,
0.196668,-0.1165,0.8111,0.6716,0.3097,0.0831,0.1173,
0.297106,-0.0967,0.8113,0.4959,0.5345,0.5003,0.0165,
0.397090,-0.1524,0.8543,0.4483,0.2621,0.3176,-0.0495,
0.497405,-0.1952,0.8719,0.4634,0.1784,0.2040,0.0281,
0.598288,-0.1984,0.8531,0.4383,0.0959,0.0819,0.0220,
0.699109,-0.2079,0.8756,0.4659,-0.0476,-0.0446,-0.0098,
0.799110,-0.1715,0.8438,0.4490,-0.0018,-0.0452,0.0006,
0.901193,-0.1678,0.8697,0.4490,-0.1326,-0.1545,-0.0800,
1.002213,-0.1788,0.8802,0.5306,-0.0996,-0.1112,0.0000,
1.102492,-0.1791,0.8480,0.4490,-0.0556,-0.0189,-0.0018,
1.201856,-0.1857,0.8468,0.5196,-0.2364,-0.2627,-0.0281,
1.303666,-0.0860,0.5199,0.4226,-1.2840,-0.6701,-0.7917,
1.405261,-0.3134,0.7256,0.8607,-0.9139,-0.1930,-0.2028,
1.505865,-0.1835,0.6535,0.6274,-0.6976,-0.6762,-0.5938,
1.607563,-0.4285,0.7466,0.8641,0.4496,1.2449,0.0513,
1.707679,-0.1129,0.4942,0.8355,-0.0440,-0.6952,0.2926,
1.807532,-0.0579,0.6364,0.9379,0.3879,-0.4881,0.0269,
1.908637,-0.1219,0.7261,0.5118,1.0269,0.5870,-0.2443,
2.008903,-0.1559,0.7908,0.5094,-0.5351,0.1521,-0.1429,
2.109994,-0.1529,0.6452,0.8414,-0.0495,0.0470,0.1894,
2.208874,-0.1610,0.6938,0.6367,0.2834,-0.0110,0.0305,
