
time,gFx,gFy,gFz,wx,wy,wz,
0.097242,-0.2035,0.8109,0.5717,0.0140,0.0690,0.1081,
0.197120,-0.2101,0.8033,0.6032,-0.0018,0.1075,-0.1411,
0.299923,-0.2221,0.8250,0.5788,0.1429,-0.0079,0.0550,
0.400542,-0.2057,0.8145,0.5231,0.0110,0.0104,0.0250,
0.500769,-0.1923,0.8135,0.5951,-0.0244,0.0055,0.0159,
0.601422,-0.1964,0.8118,0.5482,0.0342,0.0122,0.0263,
0.700896,-0.1959,0.8150,0.5431,0.0055,0.0012,0.0128,
0.802055,-0.1957,0.8138,0.5734,-0.0214,-0.0171,-0.0098,
0.907541,-0.2018,0.8140,0.5631,0.0147,-0.0336,-0.0153,
1.003059,-0.1732,0.8013,0.5299,-0.0434,-0.0086,0.0140,
1.105656,-0.1928,0.8050,0.5802,-0.0055,0.0525,0.0147,
1.203962,-0.1918,0.8057,0.5380,0.0153,0.0073,0.0318,
1.304441,-0.1888,0.8133,0.5524,-0.0825,0.0159,0.0037,
1.408370,-0.1908,0.7984,0.5851,-0.0244,0.0006,-0.0428,
1.508109,-0.1930,0.7952,0.5746,-0.0409,-0.0318,-0.0134,
1.608962,-0.1986,0.8001,0.5964,0.0379,-0.0250,-0.0721,
1.709635,-0.2143,0.8109,0.5504,0.0550,-0.0244,0.0122,
1.810291,-0.2081,0.8072,0.5736,-0.0611,0.0232,-0.0061,
1.920145,-0.2079,0.7996,0.5929,-0.0373,-0.0336,-0.0214,
2.011828,-0.2145,0.8030,0.5946,0.0238,-0.0318,-0.0110,
2.111533,-0.1786,0.8011,0.5323,0.0428,0.0024,0.0409,
2.212149,-0.1908,0.7945,0.5802,0.0159,0.0232,0.0067,
2.311540,-0.2174,0.8101,0.5668,-0.0690,0.0067,-0.0232,
2.412617,-0.2060,0.8025,0.5482,0.0470,0.0983,-0.0043,
