
time,gFx,gFy,gFz,wx,wy,wz,
0.097638,-0.2362,0.7945,0.5695,0.0965,0.0550,0.1228,
0.197509,-0.1920,0.7859,0.5546,0.0061,0.1374,-0.0495,
0.297887,-0.2504,0.8126,0.5394,0.1118,0.0293,0.0421,
0.398264,-0.2416,0.8111,0.5392,-0.0476,0.0165,0.0440,
0.498615,-0.2250,0.8050,0.5795,-0.0641,0.0061,-0.0153,
0.599016,-0.2299,0.8006,0.5624,0.0147,0.0501,0.0470,
0.699286,-0.2191,0.7845,0.5519,-0.0275,-0.0055,-0.0024,
0.799416,-0.2226,0.7952,0.5646,-0.0220,-0.0202,-0.1020,
0.899702,-0.2763,0.8231,0.5556,0.0373,-0.0092,-0.0501,
1.000222,-0.2123,0.7806,0.5673,-0.1106,-0.0550,-0.0324,
1.100486,-0.2519,0.7940,0.5687,0.0739,0.0006,0.0202,
1.201248,-0.2375,0.7894,0.5573,-0.0953,-0.0171,-0.0354,
1.301530,-0.2426,0.7832,0.6005,0.0147,-0.0464,-0.0391,
1.401732,-0.2350,0.7891,0.5617,0.0202,-0.0764,-0.0281,
1.502830,-0.2502,0.7950,0.5741,-0.0226,-0.0226,-0.0232,
1.603498,-0.2609,0.7908,0.5648,0.0318,0.0079,0.0024,
1.703281,-0.2521,0.7955,0.5783,0.0128,0.0049,0.0024,
1.804603,-0.2409,0.7869,0.5724,0.0189,-0.0079,0.0055,
1.905135,-0.2399,0.7832,0.5714,0.0055,0.0159,0.0092,
2.005984,-0.2467,0.7894,0.5824,0.0348,-0.0452,0.0037,
2.106939,-0.2350,0.7918,0.5793,0.0489,-0.1552,-0.0226,
2.208769,-0.2233,0.7908,0.5431,0.0788,-0.0806,0.0134,
2.308910,-0.2348,0.7996,0.5587,0.0128,-0.0012,0.0195,
2.407618,-0.2548,0.8077,0.5719,-0.0208,-0.0348,0.0122,
