
time,gFx,gFy,gFz,wx,wy,wz,
0.098659,-0.1393,0.7236,0.6733,-0.0128,0.1295,0.0000,
0.198447,-0.1510,0.7249,0.6748,0.2315,0.4862,0.0782,
0.298717,-0.2658,0.7620,0.6022,-0.1307,0.0586,0.0959,
0.399143,-0.1713,0.7249,0.6963,-0.1319,0.0373,0.0165,
0.498966,-0.1766,0.7219,0.6889,-0.0544,-0.0092,-0.0140,
0.599937,-0.1923,0.7300,0.6477,0.0281,0.0043,-0.0128,
0.700244,-0.1925,0.7297,0.6758,-0.0629,-0.0104,-0.0122,
0.800398,-0.2128,0.7266,0.6909,0.0544,-0.0202,-0.0360,
0.900866,-0.1410,0.7041,0.6760,0.0996,-0.0788,0.0049,
1.001272,-0.1915,0.7339,0.6435,-0.0244,-0.0171,0.0159,
1.101193,-0.1717,0.7290,0.6736,-0.0605,0.0067,0.0110,
1.201936,-0.1864,0.7293,0.7139,0.0079,-0.0373,-0.0134,
1.302253,-0.1908,0.7297,0.6728,0.0287,-0.0269,0.0073,
1.402854,-0.1874,0.7278,0.6577,-0.0788,-0.0128,0.0336,
1.503273,-0.1739,0.7183,0.6941,0.0183,-0.0134,-0.0018,
1.604420,-0.1805,0.7283,0.6481,-0.0177,0.0226,-0.0134,
1.703865,-0.1842,0.7209,0.6784,-0.0421,-0.0061,-0.0031,
1.807334,-0.1759,0.7192,0.6633,-0.0562,-0.0220,-0.0159,
1.906179,-0.1661,0.7024,0.6511,-0.1717,-0.1081,-0.0538,
2.006436,-0.1622,0.6870,0.7598,-0.0977,0.0409,-0.0061,
2.105301,-0.1781,0.6948,0.6499,-0.0825,0.0660,-0.0073,
2.205697,-0.2030,0.6801,0.7337,-0.0959,0.0403,-0.0183,
