
time,gFx,gFy,gFz,wx,wy,wz,
0.097189,-0.2636,0.8433,0.4762,0.0721,0.0580,0.0409,
0.197144,-0.2653,0.8470,0.4871,0.1032,0.0385,0.0324,
0.297213,-0.2580,0.8539,0.4483,0.1197,0.1491,0.0171,
0.397826,-0.2810,0.8582,0.4261,0.0275,0.1637,-0.0147,
0.498625,-0.2763,0.8590,0.4569,-0.0336,0.0140,-0.0159,
0.599260,-0.2726,0.8573,0.4312,0.0513,0.0140,0.0061,
0.706730,-0.2839,0.8590,0.4354,-0.0672,-0.0220,-0.0128,
0.808026,-0.2810,0.8553,0.4603,-0.0421,-0.0458,-0.0067,
0.908127,-0.2673,0.8519,0.4466,0.0079,-0.0360,-0.0134,
1.008573,-0.2783,0.8526,0.4478,-0.0263,-0.0299,-0.0006,
1.109141,-0.2805,0.8556,0.4551,-0.0458,-0.0391,0.0049,
1.209388,-0.2790,0.8485,0.4652,-0.0238,-0.0226,-0.0055,
1.308558,-0.2788,0.8519,0.4620,-0.0391,-0.0495,0.0086,
1.411060,-0.2629,0.8460,0.4605,-0.0305,-0.0263,0.0012,
1.512339,-0.2788,0.8438,0.4876,-0.0409,-0.0324,-0.0159,
1.610240,-0.2739,0.8460,0.4669,0.0024,0.0195,-0.0079,
1.709289,-0.2792,0.8514,0.4867,-0.0092,-0.0208,0.0018,
1.809535,-0.2753,0.8448,0.4681,0.0165,-0.0147,0.0122,
1.909835,-0.2731,0.8446,0.4757,-0.0140,-0.0226,0.0037,
2.010436,-0.2722,0.8455,0.4627,0.0202,-0.0006,0.0226,
2.110179,-0.2763,0.8497,0.4732,-0.1588,-0.0648,-0.0232,
