
time,gFx,gFy,gFz,wx,wy,wz,
0.097655,0.1891,0.9775,-0.0677,0.2486,-0.1387,0.2688,
0.197308,0.1945,0.9914,-0.0555,0.1717,0.0794,0.0904,
0.297717,0.1783,0.9985,-0.0579,-0.0996,0.2175,0.0000,
0.397650,0.2260,0.9740,-0.0176,-0.0874,0.1668,-0.0666,
0.498738,0.1976,0.9792,-0.0027,-0.0660,0.0226,-0.1387,
0.599974,0.1490,1.0046,0.0166,-0.0122,0.0397,-0.0531,
0.699769,0.1781,0.9816,0.0349,-0.0544,-0.0226,-0.0208,
0.800254,0.1774,0.9865,-0.0142,0.0495,-0.0690,-0.0287,
0.900676,0.1776,0.9833,0.0022,0.0165,-0.1020,-0.0495,
1.001319,0.1735,0.9787,-0.0298,-0.0586,-0.0476,-0.1045,
1.101865,0.1517,0.9943,0.0249,-0.0825,-0.0367,-0.0580,
1.202298,0.1397,0.9985,0.0193,0.0446,-0.0128,0.0116,
1.302292,0.1449,0.9894,0.0098,-0.0012,-0.0073,0.0104,
1.402674,0.1622,0.9919,0.0017,-0.0580,-0.0055,-0.0073,
1.503170,0.1554,0.9880,0.0308,-0.0043,0.0287,-0.0263,
1.602539,0.1539,0.9916,0.0191,-0.0342,-0.0727,-0.0648,
1.710097,0.1390,0.9951,-0.0037,0.0819,-0.0073,-0.0434,
1.811678,0.1422,0.9912,-0.0061,-0.0018,0.0263,0.0037,
1.911115,0.1471,0.9868,0.0149,-0.0079,0.0220,0.0153,
2.003237,0.1500,0.9880,0.0049,-0.0122,0.0171,0.0018,
2.103269,0.1417,0.9912,0.0068,-0.0360,0.0079,-0.0299,
2.203829,0.1222,0.9965,0.0540,0.0104,-0.0128,-0.0006,
2.304089,0.1686,0.9797,0.0007,0.1350,-0.0379,-0.0513,
2.404291,0.1341,0.9902,-0.0203,0.0470,-0.0342,-0.0825,
2.504734,0.1046,0.9990,-0.0186,0.0446,0.1075,0.0031,
2.604163,0.1278,0.9863,0.0164,-0.0562,0.0067,-0.0159,
