
time,gFx,gFy,gFz,wx,wy,wz,
0.095686,-0.1908,0.7407,0.6386,0.0880,0.1900,-0.0061,
0.195371,-0.2465,0.7605,0.5998,0.1002,0.3787,-0.0593,
0.295772,-0.2590,0.7727,0.6012,-0.0983,0.1411,-0.0147,
0.395804,-0.2438,0.7478,0.6183,0.0183,0.0312,0.0092,
0.497083,-0.2573,0.7554,0.6093,-0.0586,-0.0440,-0.0177,
0.597984,-0.2455,0.7464,0.6337,-0.0092,-0.0623,-0.0067,
0.697707,-0.2409,0.7483,0.6274,0.0140,-0.0574,-0.0140,
0.798413,-0.2465,0.7495,0.6191,0.0061,-0.0360,-0.0061,
0.899064,-0.2436,0.7466,0.6303,0.0153,0.0226,-0.0073,
1.001184,-0.2467,0.7512,0.6249,0.0250,-0.0153,-0.0110,
1.100357,-0.2433,0.7483,0.6213,0.0049,-0.0043,-0.0049,
1.201100,-0.2499,0.7522,0.6293,0.0140,0.0086,-0.0006,
1.300734,-0.2421,0.7488,0.6205,-0.0220,-0.0208,-0.0012,
1.400708,-0.2489,0.7510,0.6332,-0.0086,-0.0159,-0.0049,
1.501930,-0.2399,0.7468,0.6200,-0.0024,0.0165,0.0049,
1.602325,-0.2419,0.7466,0.6332,-0.0134,-0.0092,0.0043,
1.702515,-0.2392,0.7427,0.6477,-0.0153,0.0470,-0.0165,
1.803177,-0.2494,0.7486,0.6384,-0.0122,-0.0269,0.0073,
1.903825,-0.2419,0.7444,0.6218,0.0098,0.0281,-0.0012,
2.004618,-0.2448,0.7454,0.6354,0.0128,0.0031,0.0000,
2.106239,-0.2477,0.7490,0.6227,0.0043,-0.0104,0.0012,
2.205931,-0.2441,0.7446,0.6303,-0.0367,-0.0092,-0.0104,
2.305366,-0.2419,0.7437,0.6174,0.0189,0.0415,0.0055,
2.404940,-0.2472,0.7471,0.6638,-0.0648,-0.0446,-0.0073,
