
time,gFx,gFy,gFz,wx,wy,wz,
0.098057,0.5964,0.5091,0.6210,0.0128,0.0330,-0.0171,
0.198083,0.6196,0.5113,0.5983,0.0189,0.0886,-0.0116,
0.298455,0.6418,0.5064,0.5854,-0.0195,0.2327,-0.1161,
0.398476,0.5409,0.5257,0.6391,-0.0867,0.3238,-0.2059,
0.499649,0.5516,0.5294,0.6765,-0.0287,0.0849,-0.0867,
0.601163,0.5438,0.5223,0.6643,0.0031,0.0049,-0.0299,
0.700662,0.5145,0.5301,0.6809,-0.0140,-0.0183,0.0208,
0.801564,0.5585,0.5155,0.6528,0.0122,-0.0690,0.0648,
0.900758,0.5680,0.5138,0.6555,-0.0061,0.0654,-0.0342,
1.001096,0.5377,0.5262,0.6814,-0.0037,0.0434,-0.0202,
1.101653,0.5409,0.5265,0.6601,-0.0037,0.0000,-0.0128,
1.202248,0.5428,0.5297,0.6560,0.0049,0.0293,-0.0104,
1.302268,0.5433,0.5253,0.6758,-0.0122,0.0293,-0.0287,
1.402774,0.5350,0.5270,0.6687,0.0067,-0.0049,-0.0165,
1.504483,0.5468,0.5253,0.6608,0.0086,0.0092,-0.0024,
1.604163,0.5463,0.5250,0.6694,-0.0214,0.0373,-0.0165,
1.704958,0.5243,0.5279,0.6826,-0.0159,0.0208,-0.0208,
1.805266,0.5338,0.5282,0.6775,0.0086,-0.0183,0.0073,
1.905926,0.5365,0.5275,0.6694,-0.0134,0.0177,-0.0220,
2.006517,0.5287,0.5348,0.6784,0.0073,0.0177,-0.0067,
2.107259,0.5238,0.5319,0.6814,-0.0195,-0.0098,0.0128,
2.207795,0.5267,0.5321,0.6706,0.0055,-0.0049,-0.0012,
2.308925,0.5453,0.5255,0.6672,0.0189,-0.0214,-0.0037,
2.409882,0.5277,0.5319,0.6870,0.0067,0.0324,-0.0067,
2.508705,0.4852,0.5468,0.6562,-0.0348,0.0263,0.0147,
2.613610,0.5353,0.5297,0.6718,0.0721,-0.0348,0.0208,
