
time,gFx,gFy,gFz,wx,wy,wz,
0.098870,-0.2196,0.3638,0.8917,-0.0006,0.2181,0.0648,
0.198565,-0.2521,0.3601,0.9335,0.0861,0.0855,-0.1643,
0.299075,-0.2595,0.3806,0.8756,0.0702,0.0513,0.0458,
0.399075,-0.2709,0.3718,0.9161,-0.0580,0.0367,-0.0104,
0.499352,-0.2570,0.3672,0.8995,-0.0470,-0.0580,0.0098,
0.599996,-0.2438,0.3669,0.8849,0.0336,-0.0421,0.0544,
0.700524,-0.2529,0.3706,0.9313,0.0678,0.0525,-0.0385,
0.801313,-0.2453,0.3613,0.9083,-0.0281,-0.0348,0.0134,
0.901652,-0.2492,0.3652,0.9240,-0.0153,-0.0354,-0.0165,
1.002234,-0.2494,0.3699,0.9120,-0.0110,-0.0250,-0.0055,
1.102457,-0.2323,0.3538,0.9193,-0.0128,-0.0147,-0.0189,
1.202577,-0.2370,0.3618,0.9088,0.0067,-0.0202,0.0031,
1.303205,-0.2402,0.3604,0.9071,-0.0067,0.0415,0.0257,
1.403232,-0.2372,0.3579,0.9108,-0.0342,0.0140,0.0128,
1.504179,-0.2470,0.3574,0.9301,-0.0031,-0.0367,-0.0140,
1.603996,-0.2421,0.3555,0.9210,0.0244,-0.0837,-0.0312,
1.704454,-0.2411,0.3662,0.8946,-0.0098,-0.0550,-0.0293,
1.805785,-0.2323,0.3599,0.9291,-0.0079,-0.0195,-0.0073,
1.906639,-0.2292,0.3533,0.9264,0.0006,-0.0391,-0.0031,
2.007056,-0.2270,0.3582,0.9159,-0.0024,-0.0831,-0.0244,
2.107784,-0.1964,0.3425,0.9345,-0.0171,-0.0745,-0.0305,
2.208485,-0.2218,0.3638,0.9181,0.0287,-0.0385,-0.0428,
2.308894,-0.2223,0.3567,0.9423,-0.0183,-0.0287,-0.0073,
2.409553,-0.2145,0.3542,0.9022,-0.0226,0.0367,0.0037,
