
time,gFx,gFy,gFz,wx,wy,wz,
0.099009,-0.1163,0.5270,0.8363,0.2566,0.1130,0.0147,
0.198957,-0.1187,0.4942,0.8763,-0.0293,0.0788,-0.0043,
0.298950,-0.1478,0.5397,0.8167,0.0654,0.0379,-0.0257,
0.399196,-0.1493,0.5216,0.8883,-0.0531,0.0684,0.0281,
0.499276,-0.1524,0.5248,0.8438,-0.0776,0.0440,0.0079,
0.599558,-0.1493,0.5155,0.8629,0.0244,-0.0391,-0.0440,
0.700425,-0.1654,0.5277,0.8688,0.0568,-0.0983,-0.0373,
0.800471,-0.1297,0.5121,0.8138,-0.0287,-0.0128,0.0006,
0.900701,-0.1551,0.5240,0.8702,0.0226,-0.0116,-0.0134,
1.003837,-0.1459,0.5157,0.8815,-0.0104,-0.0134,-0.0067,
1.105235,-0.1466,0.5226,0.8622,-0.0116,-0.0147,-0.0037,
1.205046,-0.1427,0.5243,0.8582,0.0031,0.0000,0.0031,
1.305314,-0.1454,0.5192,0.8612,-0.0159,0.0104,-0.0018,
1.406602,-0.1417,0.5172,0.8631,-0.0165,0.0061,-0.0049,
1.507293,-0.1461,0.5177,0.8604,-0.0165,0.0031,0.0000,
1.608169,-0.1471,0.5167,0.8661,0.0055,-0.0159,0.0006,
1.708849,-0.1432,0.5167,0.8656,0.0177,-0.0305,-0.0055,
1.810306,-0.1476,0.5179,0.8597,-0.0110,0.0024,0.0006,
1.910873,-0.1439,0.5138,0.8612,-0.0086,0.0031,-0.0031,
2.011045,-0.1459,0.5160,0.8614,-0.0140,0.0000,-0.0049,
2.111162,-0.1417,0.5121,0.8663,0.0086,-0.0403,-0.0189,
2.211638,-0.1349,0.5003,0.8619,-0.0055,0.0189,-0.0281,
2.313227,-0.1378,0.5130,0.8688,-0.0250,0.0092,0.0018,
2.411631,-0.1270,0.4722,0.8548,-0.0244,-0.0312,-0.0006,
