
time,gFx,gFy,gFz,wx,wy,wz,
0.100003,-0.1559,-0.1151,1.0957,0.0953,0.2120,0.3274,
0.200217,-0.2101,-0.1400,1.0569,0.0776,0.2859,0.3598,
0.301697,-0.1981,-0.0672,0.9291,0.1319,0.3897,0.3494,
0.402894,-0.2147,-0.0344,0.9899,0.0312,0.0586,0.1875,
0.502893,-0.2382,-0.0313,0.9562,-0.0269,0.0513,-0.0134,
0.603698,-0.2629,-0.0520,1.0175,0.0403,-0.1148,-0.0421,
0.712307,-0.2265,-0.0459,0.9411,0.0342,-0.1869,-0.0544,
0.812467,-0.2455,-0.0479,0.9977,-0.1295,0.0605,-0.0055,
0.914032,-0.2301,-0.0674,0.9890,-0.1118,-0.0293,-0.0220,
1.016662,-0.2238,-0.0635,0.9885,-0.0342,0.0470,-0.0244,
1.116713,-0.2365,-0.0733,0.9831,-0.0751,-0.0024,-0.0006,
1.219424,-0.2421,-0.0699,0.9794,-0.0147,0.0208,-0.0122,
1.322404,-0.2314,-0.0728,0.9687,-0.0489,0.0336,-0.0055,
1.421697,-0.2362,-0.0770,0.9814,0.0195,0.0073,0.0031,
1.524301,-0.2450,-0.0767,0.9826,-0.0562,0.0061,-0.0018,
1.624807,-0.2387,-0.0818,0.9770,0.0281,-0.0018,-0.0006,
1.725149,-0.2338,-0.0750,0.9738,0.0299,-0.0195,-0.0244,
1.826083,-0.2331,-0.0792,0.9838,-0.0147,0.0012,0.0024,
1.926246,-0.2336,-0.0804,0.9931,-0.0037,-0.0195,0.0012,
2.027101,-0.2365,-0.0816,0.9936,0.0470,-0.0428,-0.0067,
2.127103,-0.2152,-0.0933,0.9574,-0.2004,-0.3250,-0.2828,
2.228637,-0.1862,-0.1405,1.0547,-0.0391,-0.6219,-0.5027,
2.328868,-0.1361,-0.1058,0.9567,0.0379,0.0531,-0.1362,
2.429164,-0.1517,-0.1275,1.0539,0.2175,0.1772,0.0342,
2.528757,-0.1375,-0.1080,0.9929,-0.2596,0.1136,0.0183,
